Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.1,0,3
100,1,78.0,55,2.75,22,78
200,1,165.0,103,5.15,35,165
2000,1,1744.0,921,46.05,256,1744
10000,1,8830.0,3800,190.0,1170,8830
20000,1,17669.0,6644,332.2,2331,17669
40000,1,35377.0,11739,586.95,4623,35377
60000,1,53134.0,15857,792.85,6866,53134
80000,1,70951.0,19168,958.4,9049,70951
10000,1,8830.0,3800,190.0,1170,8830
2,2,2.0,1,0.05,0,2
3,2,2.0,2,0.1,1,2
100,2,88.0,49,2.45,12,88
200,2,174.0,100,5.0,26,174
2000,2,1762.0,873,43.65,238,1762
10000,2,8812.0,4013,200.65,1188,8812
20000,2,17670.0,6974,348.7,2330,17670
40000,2,35509.0,11195,559.75,4491,35509
60000,2,53400.0,14817,740.85,6600,53400
80000,2,71226.0,17877,893.85,8774,71226
10000,2,8812.0,4013,200.65,1188,8812
2,3,1.0,1,0.05,1,1
3,3,1.0,1,0.05,2,1
100,3,92.0,49,2.45,8,92
200,3,182.0,98,4.9,18,182
2000,3,1774.0,937,46.85,226,1774
10000,3,8791.0,4076,203.8,1209,8791
20000,3,17623.0,7319,365.95,2377,17623
40000,3,35352.0,12489,624.45,4648,35352
60000,3,53136.0,16285,814.25,6864,53136
80000,3,70924.0,20180,1009.0,9076,70924
10000,3,8791.0,4076,203.8,1209,8791
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,90.0,47,2.35,10,90
200,4,179.0,90,4.5,21,179
2000,4,1751.0,844,42.2,249,1751
10000,4,8826.0,3554,177.7,1174,8826
20000,4,17677.0,6131,306.55,2323,17677
40000,4,35435.0,10782,539.1,4565,35435
60000,4,53204.0,14859,742.95,6796,53204
80000,4,71034.0,17707,885.35,8966,71034
10000,4,8826.0,3554,177.7,1174,8826
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.1,0,3
100,5,88.0,50,2.5,12,88
200,5,179.0,97,4.85,21,179
2000,5,1756.0,979,48.95,244,1756
10000,5,8803.0,4204,210.2,1197,8803
20000,5,17564.0,7300,365.0,2436,17564
40000,5,35362.0,13423,671.15,4638,35362
60000,5,53258.0,17056,852.8,6742,53258
80000,5,71194.0,20010,1000.5,8806,71194
10000,5,8803.0,4204,210.2,1197,8803
2,6,2.0,1,0.05,0,2
3,6,2.0,2,0.1,1,2
100,6,88.0,50,2.5,12,88
200,6,173.0,98,4.9,27,173
2000,6,1759.0,880,44.0,241,1759
10000,6,8786.0,3641,182.05,1214,8786
20000,6,17636.0,6593,329.65,2364,17636
40000,6,35443.0,10796,539.8,4557,35443
60000,6,53345.0,14192,709.6,6655,53345
80000,6,71154.0,16832,841.6,8846,71154
10000,6,8786.0,3641,182.05,1214,8786
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.1,0,3
100,7,82.0,49,2.45,18,82
200,7,175.0,99,4.95,25,175
2000,7,1745.0,905,45.25,255,1745
10000,7,8784.0,3710,185.5,1216,8784
20000,7,17659.0,6645,332.25,2341,17659
40000,7,35419.0,11459,572.95,4581,35419
60000,7,53241.0,15412,770.6,6759,53241
80000,7,71092.0,18387,919.35,8908,71092
10000,7,8784.0,3710,185.5,1216,8784
2,8,2.0,1,0.05,0,2
3,8,2.0,2,0.1,1,2
100,8,87.0,47,2.35,13,87
200,8,179.0,95,4.75,21,179
2000,8,1773.0,877,43.85,227,1773
10000,8,8828.0,3683,184.15,1172,8828
20000,8,17691.0,7145,357.25,2309,17691
40000,8,35389.0,12069,603.45,4611,35389
60000,8,53196.0,16705,835.25,6804,53196
80000,8,70960.0,20818,1040.9,9040,70960
10000,8,8828.0,3683,184.15,1172,8828
2,9,1.0,1,0.05,1,1
3,9,1.0,1,0.05,2,1
100,9,92.0,49,2.45,8,92
200,9,183.0,99,4.95,17,183
2000,9,1769.0,878,43.9,231,1769
10000,9,8823.0,3977,198.85,1177,8823
20000,9,17626.0,7095,354.75,2374,17626
40000,9,35446.0,12468,623.4,4554,35446
60000,9,53230.0,15685,784.25,6770,53230
80000,9,71098.0,18959,947.95,8902,71098
10000,9,8823.0,3977,198.85,1177,8823
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,92.0,49,2.45,8,92
200,10,178.0,96,4.8,22,178
2000,10,1760.0,938,46.9,240,1760
10000,10,8844.0,4025,201.25,1156,8844
20000,10,17683.0,7344,367.2,2317,17683
40000,10,35455.0,12668,633.4,4545,35455
60000,10,53249.0,16431,821.55,6751,53249
80000,10,71068.0,19658,982.9,8932,71068
10000,10,8844.0,4025,201.25,1156,8844
2,11,2.0,1,0.05,0,2
3,11,3.0,2,0.1,0,3
100,11,91.0,48,2.4,9,91
200,11,175.0,96,4.8,25,175
2000,11,1766.0,877,43.85,234,1766
10000,11,8906.0,3847,192.35,1094,8906
20000,11,17755.0,6748,337.4,2245,17755
40000,11,35568.0,11519,575.95,4432,35568
60000,11,53350.0,15209,760.45,6650,53350
80000,11,71183.0,18958,947.9,8817,71183
10000,11,8906.0,3847,192.35,1094,8906
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.1,0,3
100,12,91.0,48,2.4,9,91
200,12,176.0,95,4.75,24,176
2000,12,1753.0,906,45.3,247,1753
10000,12,8752.0,3789,189.45,1248,8752
20000,12,17565.0,6594,329.7,2435,17565
40000,12,35375.0,11097,554.85,4625,35375
60000,12,53171.0,15044,752.2,6829,53171
80000,12,70989.0,17796,889.8,9011,70989
10000,12,8752.0,3789,189.45,1248,8752
2,13,2.0,1,0.05,0,2
3,13,3.0,2,0.1,0,3
100,13,88.0,48,2.4,12,88
200,13,180.0,95,4.75,20,180
2000,13,1756.0,874,43.7,244,1756
10000,13,8831.0,3767,188.35,1169,8831
20000,13,17656.0,6873,343.65,2344,17656
40000,13,35434.0,11811,590.55,4566,35434
60000,13,53269.0,15617,780.85,6731,53269
80000,13,71122.0,19434,971.7,8878,71122
10000,13,8831.0,3767,188.35,1169,8831
2,14,2.0,1,0.05,0,2
3,14,3.0,2,0.1,0,3
100,14,90.0,50,2.5,10,90
200,14,178.0,95,4.75,22,178
2000,14,1781.0,912,45.6,219,1781
10000,14,8809.0,3943,197.15,1191,8809
20000,14,17638.0,6819,340.95,2362,17638
40000,14,35443.0,11542,577.1,4557,35443
60000,14,53265.0,15389,769.45,6735,53265
80000,14,71089.0,18621,931.05,8911,71089
10000,14,8809.0,3943,197.15,1191,8809
2,15,2.0,1,0.05,0,2
3,15,3.0,2,0.1,0,3
100,15,86.0,49,2.45,14,86
200,15,172.0,93,4.65,28,172
2000,15,1742.0,874,43.7,258,1742
10000,15,8816.0,3643,182.15,1184,8816
20000,15,17611.0,6722,336.1,2389,17611
40000,15,35441.0,11274,563.7,4559,35441
60000,15,53248.0,15657,782.85,6752,53248
80000,15,71088.0,19606,980.3,8912,71088
10000,15,8816.0,3643,182.15,1184,8816
2,16,1.0,1,0.05,1,1
3,16,1.0,2,0.1,2,1
100,16,86.0,51,2.55,14,86
200,16,167.0,103,5.15,33,167
2000,16,1736.0,946,47.3,264,1736
10000,16,8773.0,3909,195.45,1227,8773
20000,16,17634.0,6770,338.5,2366,17634
40000,16,35415.0,11776,588.8,4585,35415
60000,16,53219.0,15385,769.25,6781,53219
80000,16,71021.0,19047,952.35,8979,71021
10000,16,8773.0,3909,195.45,1227,8773
2,17,2.0,1,0.05,0,2
3,17,3.0,2,0.1,0,3
100,17,88.0,50,2.5,12,88
200,17,177.0,99,4.95,23,177
2000,17,1757.0,868,43.4,243,1757
10000,17,8848.0,3588,179.4,1152,8848
20000,17,17626.0,6834,341.7,2374,17626
40000,17,35211.0,11630,581.5,4789,35211
60000,17,53052.0,15528,776.4,6948,53052
80000,17,70896.0,18586,929.3,9104,70896
10000,17,8848.0,3588,179.4,1152,8848
2,18,2.0,1,0.05,0,2
3,18,3.0,2,0.1,0,3
100,18,90.0,49,2.45,10,90
200,18,174.0,96,4.8,26,174
2000,18,1740.0,849,42.45,260,1740
10000,18,8782.0,3528,176.4,1218,8782
20000,18,17612.0,6467,323.35,2388,17612
40000,18,35371.0,10871,543.55,4629,35371
60000,18,53222.0,14768,738.4,6778,53222
80000,18,70988.0,18413,920.65,9012,70988
10000,18,8782.0,3528,176.4,1218,8782
2,19,2.0,1,0.05,0,2
3,19,3.0,2,0.1,0,3
100,19,89.0,46,2.3,11,89
200,19,176.0,95,4.75,24,176
2000,19,1756.0,874,43.7,244,1756
10000,19,8819.0,3790,189.5,1181,8819
20000,19,17650.0,6686,334.3,2350,17650
40000,19,35398.0,11576,578.8,4602,35398
60000,19,53215.0,15778,788.9,6785,53215
80000,19,71099.0,18895,944.75,8901,71099
10000,19,8819.0,3790,189.5,1181,8819
2,20,2.0,1,0.05,0,2
3,20,3.0,2,0.1,0,3
100,20,90.0,48,2.4,10,90
200,20,176.0,96,4.8,24,176
2000,20,1761.0,844,42.2,239,1761
10000,20,8815.0,3771,188.55,1185,8815
20000,20,17675.0,6537,326.85,2325,17675
40000,20,35401.0,11448,572.4,4599,35401
60000,20,53211.0,15248,762.4,6789,53211
80000,20,71050.0,18039,901.95,8950,71050
10000,20,8815.0,3771,188.55,1185,8815
2,21,1.0,1,0.05,1,1
3,21,1.0,2,0.1,2,1
100,21,87.0,46,2.3,13,87
200,21,175.0,95,4.75,25,175
2000,21,1745.0,850,42.5,255,1745
10000,21,8754.0,3824,191.2,1246,8754
20000,21,17652.0,6581,329.05,2348,17652
40000,21,35396.0,11363,568.15,4604,35396
60000,21,53219.0,15495,774.75,6781,53219
80000,21,71082.0,18846,942.3,8918,71082
10000,21,8754.0,3824,191.2,1246,8754
2,22,2.0,1,0.05,0,2
3,22,3.0,2,0.1,0,3
100,22,90.0,48,2.4,10,90
200,22,181.0,98,4.9,19,181
2000,22,1749.0,880,44.0,251,1749
10000,22,8792.0,3812,190.6,1208,8792
20000,22,17688.0,7001,350.05,2312,17688
40000,22,35463.0,12437,621.85,4537,35463
60000,22,53228.0,17021,851.05,6772,53228
80000,22,71062.0,20836,1041.8,8938,71062
10000,22,8792.0,3812,190.6,1208,8792
2,23,2.0,1,0.05,0,2
3,23,3.0,2,0.1,0,3
100,23,86.0,46,2.3,14,86
200,23,168.0,91,4.55,32,168
2000,23,1746.0,877,43.85,254,1746
10000,23,8744.0,3754,187.7,1256,8744
20000,23,17592.0,6631,331.55,2408,17592
40000,23,35330.0,11988,599.4,4670,35330
60000,23,53182.0,15958,797.9,6818,53182
80000,23,71003.0,19195,959.75,8997,71003
10000,23,8744.0,3754,187.7,1256,8744
2,24,2.0,1,0.05,0,2
3,24,2.0,2,0.1,1,2
100,24,84.0,47,2.35,16,84
200,24,179.0,94,4.7,21,179
2000,24,1765.0,894,44.7,235,1765
10000,24,8835.0,3453,172.65,1165,8835
20000,24,17691.0,6395,319.75,2309,17691
40000,24,35413.0,11078,553.9,4587,35413
60000,24,53136.0,14660,733.0,6864,53136
80000,24,70993.0,17815,890.75,9007,70993
10000,24,8835.0,3453,172.65,1165,8835
2,25,2.0,1,0.05,0,2
3,25,3.0,2,0.1,0,3
100,25,89.0,48,2.4,11,89
200,25,175.0,95,4.75,25,175
2000,25,1754.0,894,44.7,246,1754
10000,25,8797.0,3831,191.55,1203,8797
20000,25,17574.0,6962,348.1,2426,17574
40000,25,35375.0,11870,593.5,4625,35375
60000,25,53302.0,15191,759.55,6698,53302
80000,25,71070.0,18335,916.75,8930,71070
10000,25,8797.0,3831,191.55,1203,8797
2,26,2.0,1,0.05,0,2
3,26,2.0,2,0.1,1,2
100,26,84.0,49,2.45,16,84
200,26,172.0,96,4.8,28,172
2000,26,1750.0,897,44.85,250,1750
10000,26,8797.0,3749,187.45,1203,8797
20000,26,17661.0,6833,341.65,2339,17661
40000,26,35429.0,11438,571.9,4571,35429
60000,26,53230.0,15786,789.3,6770,53230
80000,26,71156.0,18821,941.05,8844,71156
10000,26,8797.0,3749,187.45,1203,8797
2,27,2.0,1,0.05,0,2
3,27,3.0,2,0.1,0,3
100,27,89.0,48,2.4,11,89
200,27,179.0,100,5.0,21,179
2000,27,1773.0,904,45.2,227,1773
10000,27,8843.0,3861,193.05,1157,8843
20000,27,17667.0,6903,345.15,2333,17667
