Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.15,0,3
100,1,84.0,66,4.95,16,84
200,1,167.0,129,9.65,33,167
2000,1,1704.0,1201,86.9,296,1704
10000,1,8620.0,5441,388.6,1380,8620
20000,1,17337.0,9813,678.05,2663,17337
40000,1,34902.0,16960,1156.7,5098,34902
60000,1,52526.0,22727,1532.45,7474,52526
80000,1,70186.0,27251,1819.45,9814,70186
10000,1,8620.0,5441,388.6,1380,8620
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.15,0,3
100,2,88.0,66,4.95,12,88
200,2,171.0,131,9.75,29,171
2000,2,1719.0,1227,88.4,281,1719
10000,2,8630.0,5392,382.4,1370,8630
20000,2,17356.0,9653,676.2,2644,17356
40000,2,34887.0,16538,1143.6,5113,34887
60000,2,52616.0,21499,1468.1,7384,52616
80000,2,70419.0,25630,1731.65,9581,70419
10000,2,8630.0,5392,382.4,1370,8630
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.15,0,3
100,3,81.0,63,4.7,19,81
200,3,168.0,124,9.1,32,168
2000,3,1704.0,1180,85.6,296,1704
10000,3,8667.0,5273,369.5,1333,8667
20000,3,17332.0,9444,655.3,2668,17332
40000,3,34870.0,15854,1073.25,5130,34870
60000,3,52573.0,20688,1382.45,7427,52573
80000,3,70308.0,25581,1669.15,9692,70308
10000,3,8667.0,5273,369.5,1333,8667
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.15,0,3
100,4,86.0,67,5.0,14,86
200,4,171.0,132,9.85,29,171
2000,4,1716.0,1143,83.15,284,1716
10000,4,8635.0,5282,371.5,1365,8635
20000,4,17306.0,9644,659.3,2694,17306
40000,4,34945.0,15593,1040.3,5055,34945
60000,4,52562.0,21269,1386.7,7438,52562
80000,4,70294.0,26237,1688.85,9706,70294
10000,4,8635.0,5282,371.5,1365,8635
2,5,1.0,1,0.1,1,1
3,5,2.0,2,0.15,1,2
100,5,93.0,66,4.95,7,93
200,5,180.0,130,9.75,20,180
2000,5,1718.0,1178,86.15,282,1718
10000,5,8643.0,5264,373.45,1357,8643
20000,5,17345.0,9463,662.75,2655,17345
40000,5,34861.0,16216,1114.2,5139,34861
60000,5,52580.0,21142,1443.85,7420,52580
80000,5,70289.0,25597,1717.75,9711,70289
10000,5,8643.0,5264,373.45,1357,8643
2,6,1.0,1,0.1,1,1
