Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.13,0,2
3,1,3.0,2,0.13,0,3
100,1,83.0,65,4.3,17,83
200,1,171.0,131,8.54,29,171
2000,1,1723.0,1244,78.36,277,1723
10000,1,8567.0,5465,332.75,1433,8567
20000,1,17191.0,10193,611.17,2809,17191
40000,1,34628.0,18006,1055.24,5372,34628
60000,1,52072.0,23568,1353.27,7928,52072
80000,1,69563.0,28807,1623.18,10437,69563
10000,1,8567.0,5465,332.75,1433,8567
2,2,1.0,2,0.13,1,1
3,2,1.0,2,0.13,2,1
100,2,89.0,68,4.37,11,89
200,2,170.0,135,8.7,30,170
2000,2,1708.0,1248,77.92,292,1708
10000,2,8603.0,5618,344.07,1397,8603
20000,2,17224.0,10532,622.08,2776,17224
40000,2,34498.0,17944,1031.81,5502,34498
60000,2,51942.0,24457,1375.08,8058,51942
80000,2,69484.0,30149,1659.66,10516,69484
10000,2,8603.0,5618,344.07,1397,8603
2,3,0.0,2,0.13,2,0
3,3,1.0,2,0.13,2,1
100,3,88.0,67,4.43,12,88
200,3,171.0,130,8.65,29,171
2000,3,1702.0,1224,77.81,298,1702
10000,3,8557.0,5519,335.16,1443,8557
20000,3,17248.0,9782,584.98,2752,17248
40000,3,34571.0,17463,1017.02,5429,34571
60000,3,52038.0,23515,1351.75,7962,52038
80000,3,69549.0,28203,1605.82,10451,69549
10000,3,8557.0,5519,335.16,1443,8557
2,4,2.0,2,0.13,0,2
3,4,3.0,2,0.13,0,3
100,4,83.0,66,4.19,17,83
200,4,164.0,128,8.22,36,164
2000,4,1727.0,1245,79.2,273,1727
10000,4,8588.0,5548,341.87,1412,8588
20000,4,17241.0,9949,590.91,2759,17241
40000,4,34631.0,17460,1003.95,5369,34631
60000,4,52060.0,23243,1321.42,7940,52060
80000,4,69504.0,28459,1602.01,10496,69504
10000,4,8588.0,5548,341.87,1412,8588
2,5,2.0,2,0.13,0,2
3,5,3.0,2,0.13,0,3
100,5,84.0,64,4.06,16,84
200,5,172.0,126,7.89,28,172
2000,5,1710.0,1207,77.08,290,1710
10000,5,8577.0,5584,345.11,1423,8577
20000,5,17157.0,10174,617.26,2843,17157
40000,5,34546.0,18048,1044.77,5454,34546
60000,5,51930.0,25136,1420.74,8070,51930
