Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.010000000000000007,0.21,1.79
3,2.56,2.0,0.10999999999999995,0.44,2.56
100,86.09,65.69,3.4999999999999987,13.91,86.09
200,172.84,130.73,6.867499999999996,27.16,172.84
2000,1739.56,1249.76,59.951899999999995,260.44,1739.56
10000,8759.38,5835.98,239.30839999999998,1240.62,8759.38
20000,17587.02,11152.13,413.1679999999997,2412.98,17587.02
40000,35313.27,21064.18,683.4586000000002,4686.73,35313.27
60000,53102.45,30414.06,903.2598000000003,6897.55,53102.45
80000,70915.78,39375.29,1092.476,9084.22,70915.78
