Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.0,0.31,1.69
3,2.46,2.0,0.049999999999999906,0.54,2.46
100,83.37,66.32,1.6294999999999995,16.63,83.37
200,166.63,132.23,3.2279999999999998,33.37,166.63
2000,1671.31,1294.92,29.493000000000002,328.69,1671.31
10000,8370.21,6286.2,127.61249999999998,1629.79,8370.21
20000,16769.75,12325.39,230.05100000000002,3230.25,16769.75
40000,33605.59,24045.9,400.64349999999985,6394.41,33605.59
60000,50463.85,35463.92,544.5825000000001,9536.15,50463.85
80000,67337.92,46644.54,667.8145000000003,12662.08,67337.92
