Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.06,0,3
100,1,87.0,68,1.87,13,87
200,1,181.0,134,3.64,19,181
2000,1,1780.0,1283,32.43,220,1780
10000,1,8834.0,6113,138.61,1166,8834
20000,1,17677.0,11930,246.44,2323,17677
40000,1,35440.0,24134,469.15,4560,35440
60000,1,53184.0,35081,635.84,6816,53184
80000,1,70969.0,45521,809.77,9031,70969
10000,1,8834.0,6113,138.61,1166,8834
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.06,0,3
100,2,86.0,65,1.77,14,86
200,2,174.0,130,3.53,26,174
2000,2,1766.0,1319,33.64,234,1766
10000,2,8836.0,6341,154.01,1164,8836
20000,2,17702.0,12140,283.41,2298,17702
40000,2,35528.0,23026,515.86,4472,35528
60000,2,53342.0,34224,713.55,6658,53342
80000,2,71122.0,45219,878.82,8878,71122
10000,2,8836.0,6341,154.01,1164,8836
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.06,0,3
100,3,92.0,67,1.82,8,92
200,3,178.0,133,3.63,22,178
2000,3,1768.0,1277,31.68,232,1768
10000,3,8817.0,6237,145.08,1183,8817
20000,3,17691.0,11787,265.26,2309,17691
40000,3,35492.0,23241,474.04,4508,35492
60000,3,53393.0,33598,643.68,6607,53393
80000,3,71290.0,43700,785.68,8710,71290
10000,3,8817.0,6237,145.08,1183,8817
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.06,1,2
100,4,86.0,66,1.77,14,86
200,4,168.0,132,3.36,32,168
2000,4,1761.0,1290,33.54,239,1761
10000,4,8833.0,6319,153.41,1167,8833
20000,4,17710.0,12408,286.36,2290,17710
40000,4,35551.0,23892,507.99,4449,35551
60000,4,53407.0,35411,689.29,6593,53407
80000,4,71228.0,45981,850.09,8772,71228
10000,4,8833.0,6319,153.41,1167,8833
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.06,0,3
100,5,94.0,66,1.77,6,94
200,5,184.0,132,3.49,16,184
2000,5,1785.0,1296,32.81,215,1785
10000,5,8843.0,6211,140.04,1157,8843
20000,5,17744.0,12258,262.35,2256,17744
40000,5,35587.0,24397,479.6,4413,35587
60000,5,53382.0,35604,665.19,6618,53382
80000,5,71184.0,46815,840.18,8816,71184
10000,5,8843.0,6211,140.04,1157,8843
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.06,1,2
100,6,87.0,64,1.76,13,87
200,6,169.0,129,3.52,31,169
2000,6,1754.0,1280,33.31,246,1754
10000,6,8808.0,6212,145.94,1192,8808
20000,6,17676.0,12103,262.61,2324,17676
40000,6,35493.0,23273,467.68,4507,35493
60000,6,53316.0,34331,658.19,6684,53316
80000,6,71167.0,44491,809.52,8833,71167
10000,6,8808.0,6212,145.94,1192,8808
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.06,0,3
100,7,89.0,64,1.67,11,89
200,7,177.0,130,3.44,23,177
2000,7,1742.0,1304,35.77,258,1742
10000,7,8862.0,6353,146.83,1138,8862
20000,7,17764.0,12518,280.79,2236,17764
40000,7,35520.0,23703,505.02,4480,35520
60000,7,53337.0,35166,701.11,6663,53337
80000,7,71108.0,46563,916.05,8892,71108
10000,7,8862.0,6353,146.83,1138,8862
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.06,0,3
100,8,85.0,64,1.67,15,85
200,8,170.0,129,3.39,30,170
2000,8,1773.0,1297,33.53,227,1773
10000,8,8839.0,6144,136.47,1161,8839
20000,8,17705.0,12037,251.16,2295,17705
40000,8,35503.0,23600,487.32,4497,35503
60000,8,53335.0,34258,667.23,6665,53335
80000,8,71133.0,45016,818.0,8867,71133
10000,8,8839.0,6144,136.47,1161,8839
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.06,0,3
100,9,91.0,67,1.87,9,91
200,9,179.0,134,3.82,21,179
2000,9,1778.0,1311,35.36,222,1778
10000,9,8883.0,6346,153.9,1117,8883
20000,9,17790.0,12261,278.97,2210,17790
40000,9,35544.0,23371,499.04,4456,35544
60000,9,53338.0,34162,681.78,6662,53338
80000,9,71155.0,44387,828.44,8845,71155
10000,9,8883.0,6346,153.9,1117,8883
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.06,0,3
100,10,92.0,65,1.77,8,92
200,10,185.0,130,3.62,15,185
