Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,2.0,0.020000000000000014,0.21,1.79
3,2.71,2.0,0.020000000000000014,0.29,2.71
100,88.96,66.58,0.5012000000000002,11.04,88.96
200,178.13,133.09,0.9986,21.87,178.13
2000,1791.0,1323.8,9.886700000000001,209.0,1791.0
10000,8955.23,6530.87,48.62399999999999,1044.77,8955.23
20000,17907.49,12957.59,96.22470000000001,2092.51,17907.49
40000,35812.54,25611.16,189.75289999999993,4187.46,35812.54
60000,53716.58,38094.23,281.3625999999998,6283.42,53716.58
80000,71629.6,50444.64,371.5819000000001,8370.4,71629.6
