Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,88.0,46,0.23,12,88
200,1,169.0,95,0.48,31,169
2000,1,1802.0,966,4.83,198,1802
10000,1,8984.0,4809,24.04,1016,8984
20000,1,17964.0,9192,45.96,2036,17964
40000,1,35890.0,17586,87.93,4110,35890
60000,1,53892.0,26246,131.23,6108,53892
80000,1,71841.0,34004,170.02,8159,71841
10000,1,8984.0,4809,24.04,1016,8984
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,87.0,49,0.25,13,87
200,2,180.0,98,0.49,20,180
2000,2,1784.0,1000,5.0,216,1784
10000,2,8993.0,4879,24.39,1007,8993
20000,2,17947.0,9669,48.35,2053,17947
40000,2,35870.0,19350,96.75,4130,35870
60000,2,53825.0,29428,147.14,6175,53825
80000,2,71790.0,39044,195.22,8210,71790
10000,2,8993.0,4879,24.39,1007,8993
2,3,2.0,1,0.01,0,2
3,3,2.0,1,0.01,1,2
100,3,88.0,52,0.26,12,88
200,3,174.0,100,0.5,26,174
2000,3,1785.0,959,4.79,215,1785
10000,3,8951.0,4755,23.77,1049,8951
20000,3,17962.0,9403,47.02,2038,17962
40000,3,35874.0,18654,93.27,4126,35874
60000,3,53828.0,27807,139.03,6172,53828
80000,3,71763.0,36498,182.49,8237,71763
10000,3,8951.0,4755,23.77,1049,8951
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,89.0,51,0.26,11,89
200,4,180.0,100,0.5,20,180
2000,4,1783.0,981,4.9,217,1783
10000,4,8959.0,4944,24.72,1041,8959
20000,4,17933.0,10102,50.51,2067,17933
40000,4,35827.0,19142,95.71,4173,35827
60000,4,53732.0,27835,139.17,6268,53732
80000,4,71631.0,36985,184.92,8369,71631
10000,4,8959.0,4944,24.72,1041,8959
2,5,1.0,1,0.01,1,1
3,5,2.0,1,0.01,1,2
100,5,86.0,46,0.23,14,86
200,5,173.0,92,0.46,27,173
2000,5,1778.0,944,4.72,222,1778
10000,5,8954.0,4857,24.28,1046,8954
20000,5,17967.0,9299,46.5,2033,17967
40000,5,35942.0,18691,93.45,4058,35942
60000,5,53847.0,28708,143.54,6153,53847
80000,5,71878.0,38438,192.19,8122,71878
10000,5,8954.0,4857,24.28,1046,8954
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,92.0,51,0.26,8,92
200,6,183.0,104,0.52,17,183
2000,6,1801.0,1047,5.23,199,1801
10000,6,8987.0,4900,24.5,1013,8987
20000,6,17962.0,9694,48.47,2038,17962
40000,6,35997.0,19080,95.4,4003,35997
60000,6,54046.0,28000,140.0,5954,54046
80000,6,71971.0,36660,183.3,8029,71971
10000,6,8987.0,4900,24.5,1013,8987
2,7,2.0,1,0.01,0,2
3,7,3.0,1,0.01,0,3
100,7,93.0,48,0.24,7,93
200,7,183.0,96,0.48,17,183
2000,7,1801.0,980,4.9,199,1801
10000,7,9027.0,4914,24.57,973,9027
20000,7,17970.0,9476,47.38,2030,17970
40000,7,35886.0,18514,92.57,4114,35886
60000,7,53849.0,27092,135.46,6151,53849
80000,7,71822.0,35200,176.0,8178,71822
10000,7,9027.0,4914,24.57,973,9027
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,95.0,48,0.24,5,95
200,8,186.0,98,0.49,14,186
2000,8,1795.0,961,4.8,205,1795
10000,8,8986.0,4630,23.15,1014,8986
20000,8,17984.0,9519,47.6,2016,17984
40000,8,35959.0,18487,92.43,4041,35959
60000,8,53896.0,27775,138.87,6104,53896
80000,8,71800.0,36156,180.78,8200,71800
10000,8,8986.0,4630,23.15,1014,8986
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,98.0,49,0.25,2,98
200,9,190.0,102,0.51,10,190
2000,9,1815.0,1000,5.0,185,1815
10000,9,9027.0,4826,24.13,973,9027
20000,9,18044.0,9380,46.9,1956,18044
40000,9,35977.0,18139,90.69,4023,35977
60000,9,53897.0,27219,136.09,6103,53897
80000,9,71776.0,36640,183.2,8224,71776
10000,9,9027.0,4826,24.13,973,9027
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,91.0,53,0.27,9,91
200,10,180.0,103,0.52,20,180
2000,10,1791.0,969,4.84,209,1791
10000,10,8975.0,5029,25.14,1025,8975
20000,10,18028.0,9679,48.4,1972,18028
40000,10,35956.0,18843,94.21,4044,35956
60000,10,53869.0,28527,142.63,6131,53869
80000,10,71822.0,37883,189.41,8178,71822
10000,10,8975.0,5029,25.14,1025,8975
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,93.0,49,0.25,7,93
200,11,182.0,103,0.52,18,182
2000,11,1779.0,958,4.79,221,1779
10000,11,8943.0,4448,22.24,1057,8943
20000,11,17933.0,8829,44.15,2067,17933
40000,11,35931.0,17733,88.66,4069,35931
60000,11,53953.0,26740,133.7,6047,53953
80000,11,71885.0,35664,178.32,8115,71885
10000,11,8943.0,4448,22.24,1057,8943
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,89.0,53,0.27,11,89
200,12,179.0,103,0.52,21,179
2000,12,1799.0,1021,5.1,201,1799
10000,12,8939.0,5126,25.63,1061,8939
20000,12,17956.0,10218,51.09,2044,17956
40000,12,35923.0,20086,100.43,4077,35923
60000,12,53895.0,30191,150.95,6105,53895
80000,12,71885.0,39487,197.43,8115,71885
10000,12,8939.0,5126,25.63,1061,8939
2,13,2.0,1,0.01,0,2
3,13,3.0,1,0.01,0,3
100,13,87.0,48,0.24,13,87
200,13,174.0,96,0.48,26,174
2000,13,1800.0,991,4.95,200,1800
10000,13,8941.0,4924,24.62,1059,8941
20000,13,17925.0,9722,48.61,2075,17925
40000,13,35931.0,19017,95.08,4069,35931
60000,13,53834.0,28446,142.23,6166,53834
80000,13,71732.0,37871,189.35,8268,71732
10000,13,8941.0,4924,24.62,1059,8941
2,14,2.0,1,0.01,0,2
3,14,3.0,1,0.01,0,3
100,14,93.0,51,0.26,7,93
200,14,186.0,102,0.51,14,186
2000,14,1824.0,992,4.96,176,1824
10000,14,9004.0,4895,24.47,996,9004
20000,14,17931.0,9626,48.13,2069,17931
40000,14,35797.0,18794,93.97,4203,35797
60000,14,53813.0,27291,136.45,6187,53813
80000,14,71836.0,36910,184.55,8164,71836
10000,14,9004.0,4895,24.47,996,9004
2,15,2.0,1,0.01,0,2
3,15,3.0,1,0.01,0,3
100,15,93.0,51,0.26,7,93
200,15,184.0,102,0.51,16,184
2000,15,1785.0,987,4.93,215,1785
10000,15,8992.0,4648,23.24,1008,8992
20000,15,18004.0,9069,45.35,1996,18004
40000,15,35945.0,18186,90.93,4055,35945
60000,15,53929.0,27943,139.71,6071,53929
80000,15,71855.0,38308,191.54,8145,71855
10000,15,8992.0,4648,23.24,1008,8992
2,16,2.0,1,0.01,0,2
3,16,3.0,1,0.01,0,3
100,16,92.0,51,0.26,8,92
200,16,181.0,100,0.5,19,181
2000,16,1799.0,975,4.87,201,1799
10000,16,8949.0,5056,25.28,1051,8949
20000,16,17933.0,10060,50.3,2067,17933
40000,16,35835.0,19669,98.34,4165,35835
60000,16,53785.0,29031,145.15,6215,53785
80000,16,71756.0,38897,194.48,8244,71756
10000,16,8949.0,5056,25.28,1051,8949
2,17,2.0,1,0.01,0,2
3,17,3.0,1,0.01,0,3
100,17,88.0,50,0.25,12,88
200,17,182.0,100,0.5,18,182
2000,17,1788.0,987,4.93,212,1788
10000,17,8995.0,4830,24.15,1005,8995
20000,17,17972.0,9763,48.82,2028,17972
40000,17,36091.0,19300,96.5,3909,36091
60000,17,53983.0,28680,143.4,6017,53983
80000,17,71921.0,38598,192.99,8079,71921
10000,17,8995.0,4830,24.15,1005,8995
2,18,2.0,1,0.01,0,2
3,18,3.0,1,0.01,0,3
100,18,90.0,48,0.24,10,90
200,18,178.0,94,0.47,22,178
2000,18,1812.0,976,4.88,188,1812
10000,18,8994.0,4823,24.11,1006,8994
20000,18,17942.0,9614,48.07,2058,17942
40000,18,35906.0,18633,93.16,4094,35906
