Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.0,0.049999999999999906,0.32,1.68
3,2.48,2.0,0.14000000000000018,0.52,2.48
100,85.12,65.63,4.555700000000001,14.88,85.12
200,170.4,129.91,9.001900000000001,29.6,170.4
2000,1708.26,1220.35,82.88570000000001,291.74,1708.26
10000,8597.23,5376.37,352.32530000000025,1402.77,8597.23
20000,17276.16,9762.13,627.7835,2723.84,17276.16
40000,34735.76,16925.35,1063.7145,5264.24,34735.76
60000,52279.86,22809.51,1412.9683999999997,7720.14,52279.86
80000,69884.1,27821.43,1706.3518000000001,10115.9,69884.1
