Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.0,0.08999999999999991,0.28,1.72
3,2.62,2.0,0.13000000000000025,0.38,2.62
100,85.76,65.74,4.242600000000001,14.24,85.76
200,171.16,130.26,8.365399999999998,28.84,171.16
2000,1703.66,1224.59,76.86660000000002,296.34,1703.66
10000,8567.38,5489.45,332.61400000000003,1432.62,8567.38
20000,17200.97,10059.92,595.9463,2799.03,17200.97
40000,34584.64,17696.11,1020.8364,5415.36,34584.64
60000,52032.15,24059.96,1365.1833999999994,7967.85,52032.15
80000,69542.31,29587.96,1658.6943999999994,10457.69,69542.31
