Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,2.0,0.020000000000000014,0.19,1.81
3,2.73,2.0,0.020000000000000014,0.27,2.73
100,89.47,66.78,0.5036,10.53,89.47
200,179.28,133.29,1.0023,20.72,179.28
2000,1789.22,1319.32,9.873300000000002,210.78,1789.22
10000,8950.6,6529.39,48.71629999999999,1049.4,8950.6
20000,17897.91,12973.69,96.34019999999997,2102.09,17897.91
40000,35811.75,25652.07,189.73910000000004,4188.25,35811.75
60000,53715.51,38162.67,281.6033999999999,6284.49,53715.51
80000,71626.15,50473.5,371.76420000000013,8373.85,71626.15
