Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.09999999999999981,0.3,1.7
3,2.47,2.0,0.19999999999999962,0.53,2.47
100,83.53,64.82,6.482000000000003,16.47,83.53
200,167.26,127.73,12.773,32.74,167.26
2000,1684.91,1156.88,115.68799999999999,315.09,1684.91
10000,8529.9,4707.77,470.7769999999998,1470.1,8529.9
20000,17209.57,7966.63,796.6630000000001,2790.43,17209.57
40000,34748.73,12550.21,1255.021,5251.27,34748.73
60000,52431.59,15768.75,1576.875,7568.41,52431.59
80000,70187.07,18258.4,1825.8399999999997,9812.93,70187.07
