Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,2.0,2,0.0,1,2
100,1,84.0,67,0.0,16,84
200,1,159.0,134,0.0,41,159
2000,1,1605.0,1352,0.0,395,1605
10000,1,7969.0,6774,0.0,2031,7969
20000,1,15984.0,13907,0.0,4016,15984
40000,1,31980.0,27245,0.0,8020,31980
60000,1,48025.0,40689,0.0,11975,48025
80000,1,64006.0,54794,0.0,15994,64006
10000,1,7969.0,6774,0.0,2031,7969
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.0,0,3
100,2,79.0,66,0.0,21,79
200,2,162.0,134,0.0,38,162
2000,2,1599.0,1346,0.0,401,1599
10000,2,7997.0,6548,0.0,2003,7997
20000,2,16039.0,13381,0.0,3961,16039
40000,2,32010.0,26885,0.0,7990,32010
60000,2,48047.0,40212,0.0,11953,48047
80000,2,64010.0,53574,0.0,15990,64010
10000,2,7997.0,6548,0.0,2003,7997
2,3,1.0,1,0.0,1,1
3,3,1.0,2,0.0,2,1
100,3,84.0,67,0.0,16,84
200,3,171.0,133,0.0,29,171
2000,3,1646.0,1311,0.0,354,1646
10000,3,8021.0,6442,0.0,1979,8021
20000,3,15979.0,13105,0.0,4021,15979
40000,3,32011.0,26789,0.0,7989,32011
60000,3,47998.0,40519,0.0,12002,47998
80000,3,64057.0,54348,0.0,15943,64057
10000,3,8021.0,6442,0.0,1979,8021
2,4,0.0,1,0.0,2,0
3,4,1.0,2,0.0,2,1
100,4,85.0,66,0.0,15,85
200,4,168.0,132,0.0,32,168
2000,4,1624.0,1321,0.0,376,1624
10000,4,7955.0,6523,0.0,2045,7955
20000,4,15965.0,13227,0.0,4035,15965
40000,4,31956.0,26603,0.0,8044,31956
60000,4,47989.0,39693,0.0,12011,47989
80000,4,64040.0,53286,0.0,15960,64040
10000,4,7955.0,6523,0.0,2045,7955
2,5,1.0,1,0.0,1,1
3,5,2.0,2,0.0,1,2
100,5,79.0,67,0.0,21,79
200,5,163.0,136,0.0,37,163
2000,5,1637.0,1361,0.0,363,1637
10000,5,8055.0,6802,0.0,1945,8055
20000,5,16078.0,13347,0.0,3922,16078
40000,5,32042.0,26810,0.0,7958,32042
60000,5,47957.0,40675,0.0,12043,47957
80000,5,63974.0,53317,0.0,16026,63974
10000,5,8055.0,6802,0.0,1945,8055
2,6,2.0,1,0.0,0,2
3,6,3.0,2,0.0,0,3
100,6,79.0,67,0.0,21,79
200,6,155.0,134,0.0,45,155
2000,6,1594.0,1362,0.0,406,1594
10000,6,8043.0,6752,0.0,1957,8043
20000,6,16066.0,13381,0.0,3934,16066
40000,6,32071.0,26482,0.0,7929,32071
60000,6,48020.0,39382,0.0,11980,48020
80000,6,64036.0,53490,0.0,15964,64036
10000,6,8043.0,6752,0.0,1957,8043
2,7,1.0,1,0.0,1,1
3,7,2.0,2,0.0,1,2
100,7,87.0,67,0.0,13,87
200,7,164.0,135,0.0,36,164
2000,7,1629.0,1263,0.0,371,1629
10000,7,7990.0,6537,0.0,2010,7990
20000,7,15977.0,13204,0.0,4023,15977
40000,7,31919.0,25562,0.0,8081,31919
60000,7,47878.0,38310,0.0,12122,47878
80000,7,63946.0,51843,0.0,16054,63946
10000,7,7990.0,6537,0.0,2010,7990
2,8,1.0,1,0.0,1,1
3,8,2.0,2,0.0,1,2
100,8,83.0,66,0.0,17,83
200,8,170.0,135,0.0,30,170
2000,8,1608.0,1327,0.0,392,1608
10000,8,7964.0,6667,0.0,2036,7964
20000,8,16033.0,13171,0.0,3967,16033
40000,8,32088.0,26916,0.0,7912,32088
60000,8,48063.0,40624,0.0,11937,48063
80000,8,64066.0,53967,0.0,15934,64066
10000,8,7964.0,6667,0.0,2036,7964
2,9,2.0,1,0.0,0,2
3,9,3.0,2,0.0,0,3
100,9,84.0,69,0.0,16,84
200,9,163.0,137,0.0,37,163
2000,9,1617.0,1350,0.0,383,1617
10000,9,7989.0,6834,0.0,2011,7989
20000,9,15962.0,13724,0.0,4038,15962
40000,9,31960.0,26586,0.0,8040,31960
60000,9,48021.0,39071,0.0,11979,48021
80000,9,64012.0,52711,0.0,15988,64012
10000,9,7989.0,6834,0.0,2011,7989
