Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,2.0,0.08999999999999991,0.31,1.69
3,2.62,2.0,0.08999999999999991,0.38,2.62
100,86.68,66.16,2.974599999999998,13.32,86.68
200,173.64,131.41,5.910900000000002,26.36,173.64
2000,1734.63,1259.94,56.69960000000001,265.37,1734.63
10000,8685.15,5815.08,261.6761,1314.85,8685.15
20000,17403.98,10946.6,492.5994000000001,2596.02,17403.98
40000,34904.55,19884.83,894.8148,5095.45,34904.55
60000,52451.1,27721.36,1247.4597000000006,7548.9,52451.1
80000,70030.86,34627.49,1558.2396,9969.14,70030.86
