Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,2.0,0.049999999999999906,0.22,1.78
3,2.67,2.0,0.049999999999999906,0.33,2.67
100,87.64,66.19,1.6384,12.36,87.64
200,175.69,131.62,3.2297999999999996,24.31,175.69
2000,1759.73,1294.48,30.366500000000006,240.27,1759.73
10000,8812.74,6241.6,137.1903999999999,1187.26,8812.74
20000,17646.23,12168.64,254.22960000000015,2353.77,17646.23
40000,35344.17,23610.58,460.92500000000007,4655.83,35344.17
60000,53064.24,34633.68,643.4617000000002,6935.76,53064.24
80000,70796.31,45287.1,809.3090999999996,9203.69,70796.31
