Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.0,1,1
3,1,2.0,2,0.0,1,2
100,1,90.0,51,0.0,10,90
200,1,182.0,100,0.0,18,182
2000,1,1764.0,1005,0.0,236,1764
10000,1,8886.0,5084,0.0,1114,8886
20000,1,17799.0,10186,0.0,2201,17799
40000,1,35589.0,20354,0.0,4411,35589
60000,1,53399.0,30677,0.0,6601,53399
80000,1,71231.0,40562,0.0,8769,71231
10000,1,8886.0,5084,0.0,1114,8886
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,91.0,48,0.0,9,91
200,2,178.0,98,0.0,22,178
2000,2,1779.0,1014,0.0,221,1779
10000,2,8861.0,4904,0.0,1139,8861
20000,2,17788.0,9753,0.0,2212,17788
40000,2,35567.0,19651,0.0,4433,35567
60000,2,53391.0,29863,0.0,6609,53391
80000,2,71151.0,40371,0.0,8849,71151
10000,2,8861.0,4904,0.0,1139,8861
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,95.0,51,0.0,5,95
200,3,179.0,103,0.0,21,179
2000,3,1798.0,1035,0.0,202,1798
10000,3,8917.0,4884,0.0,1083,8917
20000,3,17769.0,9808,0.0,2231,17769
40000,3,35599.0,19592,0.0,4401,35599
60000,3,53420.0,29867,0.0,6580,53420
80000,3,71162.0,39923,0.0,8838,71162
10000,3,8917.0,4884,0.0,1083,8917
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,92.0,49,0.0,8,92
200,4,178.0,98,0.0,22,178
2000,4,1786.0,1004,0.0,214,1786
10000,4,8951.0,4845,0.0,1049,8951
20000,4,17879.0,9996,0.0,2121,17879
40000,4,35729.0,20222,0.0,4271,35729
60000,4,53540.0,30706,0.0,6460,53540
80000,4,71224.0,41168,0.0,8776,71224
10000,4,8951.0,4845,0.0,1049,8951
2,5,2.0,1,0.0,0,2
3,5,2.0,1,0.0,1,2
100,5,89.0,51,0.0,11,89
200,5,182.0,98,0.0,18,182
2000,5,1772.0,960,0.0,228,1772
10000,5,8885.0,4742,0.0,1115,8885
20000,5,17724.0,9689,0.0,2276,17724
40000,5,35477.0,19787,0.0,4523,35477
60000,5,53292.0,29423,0.0,6708,53292
80000,5,70992.0,38666,0.0,9008,70992
10000,5,8885.0,4742,0.0,1115,8885
2,6,2.0,1,0.0,0,2
3,6,3.0,1,0.0,0,3
100,6,89.0,52,0.0,11,89
200,6,177.0,102,0.0,23,177
2000,6,1782.0,1000,0.0,218,1782
10000,6,8970.0,4937,0.0,1030,8970
20000,6,17884.0,9823,0.0,2116,17884
40000,6,35588.0,18740,0.0,4412,35588
60000,6,53437.0,29421,0.0,6563,53437
80000,6,71214.0,38746,0.0,8786,71214
10000,6,8970.0,4937,0.0,1030,8970
2,7,1.0,1,0.0,1,1
3,7,2.0,2,0.0,1,2
100,7,85.0,49,0.0,15,85
200,7,174.0,102,0.0,26,174
2000,7,1774.0,933,0.0,226,1774
10000,7,8922.0,4825,0.0,1078,8922
20000,7,17856.0,9851,0.0,2144,17856
40000,7,35689.0,19854,0.0,4311,35689
60000,7,53493.0,30921,0.0,6507,53493
80000,7,71334.0,40284,0.0,8666,71334
10000,7,8922.0,4825,0.0,1078,8922
2,8,1.0,1,0.0,1,1
3,8,2.0,1,0.0,1,2
100,8,92.0,48,0.0,8,92
200,8,182.0,100,0.0,18,182
2000,8,1756.0,1010,0.0,244,1756
10000,8,8888.0,5110,0.0,1112,8888
20000,8,17811.0,9913,0.0,2189,17811
40000,8,35551.0,20402,0.0,4449,35551
60000,8,53369.0,30433,0.0,6631,53369
80000,8,71132.0,40792,0.0,8868,71132
10000,8,8888.0,5110,0.0,1112,8888
2,9,2.0,1,0.0,0,2
3,9,3.0,1,0.0,0,3
100,9,93.0,49,0.0,7,93
200,9,178.0,103,0.0,22,178
2000,9,1787.0,1040,0.0,213,1787
10000,9,8911.0,5018,0.0,1089,8911
20000,9,17846.0,10257,0.0,2154,17846
40000,9,35654.0,20742,0.0,4346,35654
60000,9,53477.0,31297,0.0,6523,53477
80000,9,71316.0,41758,0.0,8684,71316
10000,9,8911.0,5018,0.0,1089,8911
2,10,2.0,1,0.0,0,2
3,10,3.0,1,0.0,0,3
100,10,91.0,52,0.0,9,91
200,10,179.0,102,0.0,21,179
2000,10,1786.0,980,0.0,214,1786
10000,10,8906.0,5058,0.0,1094,8906
20000,10,17765.0,10080,0.0,2235,17765
40000,10,35565.0,19600,0.0,4435,35565
60000,10,53382.0,29832,0.0,6618,53382
80000,10,71179.0,38935,0.0,8821,71179
10000,10,8906.0,5058,0.0,1094,8906
2,11,2.0,1,0.0,0,2
3,11,3.0,1,0.0,0,3
100,11,91.0,49,0.0,9,91
200,11,181.0,102,0.0,19,181
2000,11,1785.0,995,0.0,215,1785
10000,11,8921.0,5211,0.0,1079,8921
20000,11,17833.0,10276,0.0,2167,17833
40000,11,35709.0,20353,0.0,4291,35709
60000,11,53411.0,30321,0.0,6589,53411
80000,11,71240.0,39848,0.0,8760,71240
10000,11,8921.0,5211,0.0,1079,8921
2,12,2.0,1,0.0,0,2
3,12,3.0,1,0.0,0,3
100,12,90.0,52,0.0,10,90
200,12,181.0,103,0.0,19,181
2000,12,1770.0,948,0.0,230,1770
10000,12,8865.0,4849,0.0,1135,8865
20000,12,17749.0,9701,0.0,2251,17749
40000,12,35521.0,19728,0.0,4479,35521
60000,12,53236.0,30125,0.0,6764,53236
80000,12,71086.0,39486,0.0,8914,71086
10000,12,8865.0,4849,0.0,1135,8865
2,13,2.0,1,0.0,0,2
3,13,3.0,1,0.0,0,3
100,13,87.0,47,0.0,13,87
200,13,178.0,93,0.0,22,178
2000,13,1771.0,951,0.0,229,1771
10000,13,8862.0,4648,0.0,1138,8862
20000,13,17760.0,9531,0.0,2240,17760
40000,13,35544.0,20261,0.0,4456,35544
60000,13,53375.0,30217,0.0,6625,53375
80000,13,71150.0,40422,0.0,8850,71150
10000,13,8862.0,4648,0.0,1138,8862
2,14,1.0,1,0.0,1,1
3,14,2.0,2,0.0,1,2
100,14,89.0,51,0.0,11,89
200,14,177.0,97,0.0,23,177
2000,14,1783.0,941,0.0,217,1783
10000,14,8904.0,4910,0.0,1096,8904
20000,14,17805.0,9657,0.0,2195,17805
40000,14,35583.0,19628,0.0,4417,35583
60000,14,53342.0,29408,0.0,6658,53342
80000,14,71138.0,38943,0.0,8862,71138
10000,14,8904.0,4910,0.0,1096,8904
2,15,2.0,1,0.0,0,2
3,15,3.0,1,0.0,0,3
100,15,82.0,52,0.0,18,82
200,15,172.0,96,0.0,28,172
2000,15,1790.0,958,0.0,210,1790
10000,15,8924.0,4825,0.0,1076,8924
20000,15,17836.0,9610,0.0,2164,17836
40000,15,35676.0,19082,0.0,4324,35676
60000,15,53426.0,29139,0.0,6574,53426
80000,15,71189.0,39172,0.0,8811,71189
10000,15,8924.0,4825,0.0,1076,8924
2,16,1.0,1,0.0,1,1
3,16,2.0,1,0.0,1,2
100,16,87.0,51,0.0,13,87
200,16,171.0,101,0.0,29,171
2000,16,1781.0,1055,0.0,219,1781
10000,16,8856.0,5284,0.0,1144,8856
20000,16,17786.0,10079,0.0,2214,17786
40000,16,35647.0,19952,0.0,4353,35647
60000,16,53446.0,30214,0.0,6554,53446
80000,16,71299.0,40872,0.0,8701,71299
10000,16,8856.0,5284,0.0,1144,8856
2,17,2.0,1,0.0,0,2
3,17,3.0,1,0.0,0,3
100,17,96.0,50,0.0,4,96
200,17,190.0,100,0.0,10,190
2000,17,1817.0,1018,0.0,183,1817
10000,17,8947.0,5095,0.0,1053,8947
20000,17,17826.0,9844,0.0,2174,17826
40000,17,35631.0,20478,0.0,4369,35631
60000,17,53460.0,29744,0.0,6540,53460
80000,17,71349.0,41563,0.0,8651,71349
10000,17,8947.0,5095,0.0,1053,8947
2,18,2.0,1,0.0,0,2
3,18,3.0,1,0.0,0,3
100,18,88.0,49,0.0,12,88
200,18,176.0,95,0.0,24,176
2000,18,1791.0,987,0.0,209,1791
10000,18,8857.0,4873,0.0,1143,8857
20000,18,17748.0,10086,0.0,2252,17748
40000,18,35555.0,19832,0.0,4445,35555
60000,18,53322.0,29752,0.0,6678,53322
80000,18,71178.0,40709,0.0,8822,71178
10000,18,8857.0,4873,0.0,1143,8857
