Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.0,0.23,1.77
3,2.65,1.09,0.0,0.35,2.65
100,84.65,49.84,0.0,15.35,84.65
200,169.71,99.64,0.0,30.29,169.71
2000,1698.97,999.21,0.0,301.03,1698.97
10000,8501.59,4983.96,0.0,1498.41,8501.59
20000,16999.52,9984.53,0.0,3000.48,16999.52
40000,34000.77,20014.35,0.0,5999.23,34000.77
60000,51001.99,30055.73,0.0,8998.01,51001.99
80000,68003.02,40221.33,0.0,11996.98,68003.02
