Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.04000000000000003,0.3,1.7
3,2.49,2.0,0.08000000000000006,0.51,2.49
100,86.29,66.21,2.6483999999999988,13.71,86.29
200,172.81,131.81,5.272399999999999,27.19,172.81
2000,1730.86,1270.79,50.83160000000001,269.14,1730.86
10000,8665.8,5911.02,236.44079999999994,1334.2,8665.8
20000,17349.94,11228.9,449.1559999999999,2650.06,17349.94
40000,34773.16,20712.55,828.502,5226.84,34773.16
60000,52230.81,29088.6,1163.5440000000006,7769.19,52230.81
80000,69729.8,36638.94,1465.5576000000003,10270.2,69729.8
