Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,87.0,65,3.1,13,87
200,1,175.0,129,6.0,25,175
2000,1,1763.0,1242,52.0,237,1763
10000,1,8826.0,5922,203.5,1174,8826
20000,1,17763.0,11556,331.8,2237,17763
40000,1,35611.0,21834,495.0,4389,35611
60000,1,53481.0,31651,629.2,6519,53481
80000,1,71402.0,41378,736.5,8598,71402
10000,1,8826.0,5922,203.5,1174,8826
2,2,1.0,1,0.1,1,1
3,2,2.0,2,0.1,1,2
100,2,91.0,65,3.0,9,91
200,2,182.0,132,6.3,18,182
2000,2,1760.0,1275,54.7,240,1760
10000,2,8739.0,6064,208.4,1261,8739
20000,2,17635.0,11726,334.8,2365,17635
40000,2,35438.0,22289,481.7,4562,35438
60000,2,53284.0,32830,615.7,6716,53284
80000,2,71214.0,43383,711.5,8786,71214
10000,2,8739.0,6064,208.4,1261,8739
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,87.0,65,3.1,13,87
200,3,172.0,131,6.0,28,172
2000,3,1753.0,1272,51.2,247,1753
10000,3,8816.0,5849,177.4,1184,8816
20000,3,17689.0,11560,312.3,2311,17689
40000,3,35460.0,22098,494.4,4540,35460
60000,3,53273.0,32813,608.4,6727,53273
80000,3,71109.0,43701,705.2,8891,71109
10000,3,8816.0,5849,177.4,1184,8816
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,85.0,68,3.4,15,85
200,4,166.0,132,6.6,34,166
2000,4,1759.0,1260,53.6,241,1759
10000,4,8811.0,5788,194.2,1189,8811
20000,4,17689.0,11296,334.5,2311,17689
40000,4,35478.0,21843,539.4,4522,35478
60000,4,53411.0,32450,674.0,6589,53411
80000,4,71361.0,43307,775.7,8639,71361
10000,4,8811.0,5788,194.2,1189,8811
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,85.0,64,3.2,15,85
200,5,169.0,128,6.0,31,169
2000,5,1735.0,1238,49.0,265,1735
10000,5,8804.0,6110,189.6,1196,8804
20000,5,17739.0,12053,316.7,2261,17739
40000,5,35471.0,23457,492.1,4529,35471
60000,5,53307.0,33782,618.9,6693,53307
