Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.69,2.0,0.0599999999999999,0.31,2.69
100,87.84,66.05,1.7366000000000008,12.16,87.84
200,175.61,130.04,3.325800000000001,24.39,175.61
2000,1775.07,1166.7,23.867300000000004,224.93,1775.07
10000,8932.63,4876.25,68.06710000000004,1067.37,8932.63
20000,17903.22,8532.55,97.97259999999999,2096.78,17903.22
40000,35850.31,14686.0,140.13439999999994,4149.69,35850.31
60000,53817.07,19182.64,168.7574,6182.93,53817.07
80000,71793.39,22679.06,189.8674,8206.61,71793.39
