Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.1,0,3
100,1,77.0,46,2.3,23,77
200,1,165.0,86,4.3,35,165
2000,1,1680.0,472,23.6,320,1680
10000,1,8444.0,1102,55.1,1556,8444
20000,1,16934.0,1306,65.3,3066,16934
40000,1,33946.0,1564,78.2,6054,33946
60000,1,50933.0,1905,95.25,9067,50933
80000,1,67975.0,1912,95.6,12025,67975
10000,1,8444.0,1102,55.1,1556,8444
2,2,1.0,1,0.05,1,1
3,2,2.0,1,0.05,1,2
100,2,82.0,37,1.85,18,82
200,2,158.0,81,4.05,42,158
2000,2,1673.0,361,18.05,327,1673
10000,2,8479.0,1247,62.35,1521,8479
20000,2,16999.0,1738,86.9,3001,16999
40000,2,33943.0,2174,108.7,6057,33943
60000,2,50905.0,2252,112.6,9095,50905
80000,2,67890.0,2296,114.8,12110,67890
10000,2,8479.0,1247,62.35,1521,8479
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.1,1,2
100,3,84.0,42,2.1,16,84
200,3,163.0,77,3.85,37,163
2000,3,1654.0,421,21.05,346,1654
10000,3,8410.0,695,34.75,1590,8410
20000,3,16904.0,848,42.4,3096,16904
40000,3,33951.0,900,45.0,6049,33951
60000,3,50953.0,1416,70.8,9047,50953
80000,3,67981.0,1424,71.2,12019,67981
10000,3,8410.0,695,34.75,1590,8410
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,77.0,50,2.5,23,77
200,4,157.0,113,5.65,43,157
2000,4,1654.0,514,25.7,346,1654
10000,4,8444.0,1252,62.6,1556,8444
20000,4,16915.0,1426,71.3,3085,16915
40000,4,33999.0,1478,73.9,6001,33999
60000,4,50988.0,1855,92.75,9012,50988
80000,4,68024.0,1879,93.95,11976,68024
10000,4,8444.0,1252,62.6,1556,8444
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.1,0,3
100,5,85.0,48,2.4,15,85
200,5,161.0,92,4.6,39,161
2000,5,1668.0,507,25.35,332,1668
10000,5,8379.0,2114,105.7,1621,8379
20000,5,16811.0,2434,121.7,3189,16811
40000,5,33781.0,2595,129.75,6219,33781
60000,5,50768.0,2724,136.2,9232,50768
80000,5,67737.0,2819,140.95,12263,67737
10000,5,8379.0,2114,105.7,1621,8379
2,6,2.0,1,0.05,0,2
3,6,2.0,2,0.1,1,2
100,6,88.0,39,1.95,12,88
200,6,169.0,73,3.65,31,169
2000,6,1671.0,356,17.8,329,1671
10000,6,8426.0,1246,62.3,1574,8426
20000,6,16949.0,1397,69.85,3051,16949
40000,6,33890.0,1691,84.55,6110,33890
60000,6,50832.0,1813,90.65,9168,50832
80000,6,67833.0,1835,91.75,12167,67833
10000,6,8426.0,1246,62.3,1574,8426
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.1,0,3
100,7,85.0,42,2.1,15,85
200,7,168.0,80,4.0,32,168
2000,7,1709.0,425,21.25,291,1709
10000,7,8460.0,1337,66.85,1540,8460
20000,7,16919.0,1735,86.75,3081,16919
40000,7,33820.0,1919,95.95,6180,33820
60000,7,50823.0,2108,105.4,9177,50823
80000,7,67835.0,2198,109.9,12165,67835
10000,7,8460.0,1337,66.85,1540,8460
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.1,0,3
100,8,85.0,53,2.65,15,85
200,8,167.0,99,4.95,33,167
2000,8,1679.0,727,36.35,321,1679
10000,8,8489.0,1265,63.25,1511,8489
20000,8,17005.0,1653,82.65,2995,17005
40000,8,33978.0,1983,99.15,6022,33978
60000,8,50912.0,2275,113.75,9088,50912
80000,8,67923.0,2290,114.5,12077,67923
10000,8,8489.0,1265,63.25,1511,8489
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.1,0,3
100,9,79.0,43,2.15,21,79
200,9,162.0,73,3.65,38,162
2000,9,1674.0,648,32.4,326,1674
10000,9,8455.0,1158,57.9,1545,8455
20000,9,16976.0,1316,65.8,3024,16976
40000,9,34086.0,1441,72.05,5914,34086
60000,9,51138.0,1505,75.25,8862,51138
80000,9,68154.0,1541,77.05,11846,68154
10000,9,8455.0,1158,57.9,1545,8455
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,91.0,44,2.2,9,91
200,10,174.0,97,4.85,26,174
2000,10,1681.0,613,30.65,319,1681
10000,10,8427.0,1546,77.3,1573,8427
20000,10,16891.0,2013,100.65,3109,16891
40000,10,33886.0,2244,112.2,6114,33886
60000,10,50953.0,2259,112.95,9047,50953
80000,10,67913.0,2382,119.1,12087,67913
10000,10,8427.0,1546,77.3,1573,8427
2,11,2.0,1,0.05,0,2
3,11,3.0,2,0.1,0,3
100,11,79.0,36,1.8,21,79
200,11,161.0,58,2.9,39,161
2000,11,1650.0,377,18.85,350,1650
10000,11,8438.0,708,35.4,1562,8438
20000,11,16901.0,1044,52.2,3099,16901
40000,11,33786.0,1449,72.45,6214,33786
60000,11,50875.0,1451,72.55,9125,50875
80000,11,67813.0,1502,75.1,12187,67813
10000,11,8438.0,708,35.4,1562,8438
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.1,0,3
100,12,86.0,48,2.4,14,86
200,12,173.0,96,4.8,27,173
2000,12,1688.0,527,26.35,312,1688
10000,12,8479.0,998,49.9,1521,8479
20000,12,16969.0,1327,66.35,3031,16969
40000,12,34003.0,1623,81.15,5997,34003
60000,12,50959.0,1717,85.85,9041,50959
80000,12,67882.0,1842,92.1,12118,67882
10000,12,8479.0,998,49.9,1521,8479
2,13,2.0,1,0.05,0,2
3,13,2.0,2,0.1,1,2
100,13,87.0,43,2.15,13,87
200,13,163.0,80,4.0,37,163
2000,13,1669.0,518,25.9,331,1669
10000,13,8432.0,1181,59.05,1568,8432
20000,13,17009.0,1252,62.6,2991,17009
40000,13,33972.0,1473,73.65,6028,33972
60000,13,50856.0,2105,105.25,9144,50856
80000,13,67765.0,2214,110.7,12235,67765
10000,13,8432.0,1181,59.05,1568,8432
2,14,1.0,1,0.05,1,1
3,14,1.0,1,0.05,2,1
100,14,75.0,41,2.05,25,75
200,14,157.0,90,4.5,43,157
2000,14,1676.0,472,23.6,324,1676
10000,14,8447.0,1069,53.45,1553,8447
20000,14,16921.0,1169,58.45,3079,16921
40000,14,33885.0,1293,64.65,6115,33885
60000,14,50971.0,1332,66.6,9029,50971
80000,14,67932.0,1404,70.2,12068,67932
10000,14,8447.0,1069,53.45,1553,8447
2,15,2.0,1,0.05,0,2
3,15,2.0,2,0.1,1,2
100,15,79.0,54,2.7,21,79
200,15,160.0,88,4.4,40,160
2000,15,1668.0,431,21.55,332,1668
10000,15,8407.0,910,45.5,1593,8407
20000,15,16847.0,1440,72.0,3153,16847
40000,15,33825.0,1521,76.05,6175,33825
60000,15,50768.0,1684,84.2,9232,50768
80000,15,67852.0,1684,84.2,12148,67852
10000,15,8407.0,910,45.5,1593,8407
2,16,2.0,1,0.05,0,2
3,16,3.0,2,0.1,0,3
100,16,83.0,48,2.4,17,83
200,16,167.0,79,3.95,33,167
2000,16,1663.0,545,27.25,337,1663
10000,16,8434.0,1235,61.75,1566,8434
20000,16,16904.0,1344,67.2,3096,16904
40000,16,33911.0,1376,68.8,6089,33911
60000,16,50947.0,1838,91.9,9053,50947
80000,16,67922.0,1846,92.3,12078,67922
10000,16,8434.0,1235,61.75,1566,8434
2,17,2.0,1,0.05,0,2
3,17,3.0,2,0.1,0,3
100,17,80.0,57,2.85,20,80
200,17,162.0,110,5.5,38,162
2000,17,1675.0,586,29.3,325,1675
10000,17,8400.0,1310,65.5,1600,8400
20000,17,16879.0,1631,81.55,3121,16879
40000,17,33835.0,1779,88.95,6165,33835
60000,17,50812.0,1797,89.85,9188,50812
80000,17,67831.0,1827,91.35,12169,67831
10000,17,8400.0,1310,65.5,1600,8400
2,18,2.0,1,0.05,0,2
3,18,3.0,2,0.1,0,3
100,18,77.0,43,2.15,23,77
200,18,166.0,90,4.5,34,166
2000,18,1673.0,584,29.2,327,1673
10000,18,8490.0,941,47.05,1510,8490
20000,18,16986.0,1009,50.45,3014,16986
40000,18,33997.0,1065,53.25,6003,33997
60000,18,51016.0,1288,64.4,8984,51016
80000,18,67994.0,1399,69.95,12006,67994
10000,18,8490.0,941,47.05,1510,8490
2,19,2.0,1,0.05,0,2
3,19,3.0,2,0.1,0,3
100,19,89.0,48,2.4,11,89
200,19,170.0,93,4.65,30,170
2000,19,1702.0,499,24.95,298,1702
10000,19,8458.0,827,41.35,1542,8458
20000,19,16941.0,1126,56.3,3059,16941
40000,19,33961.0,1242,62.1,6039,33961
60000,19,50881.0,1294,64.7,9119,50881
80000,19,67834.0,1521,76.05,12166,67834
10000,19,8458.0,827,41.35,1542,8458
2,20,1.0,1,0.05,1,1
3,20,2.0,2,0.1,1,2
100,20,82.0,47,2.35,18,82
200,20,169.0,82,4.1,31,169
2000,20,1693.0,414,20.7,307,1693
10000,20,8421.0,1183,59.15,1579,8421
20000,20,16924.0,1298,64.9,3076,16924
40000,20,33917.0,1498,74.9,6083,33917
60000,20,50860.0,1620,81.0,9140,50860
80000,20,67858.0,1642,82.1,12142,67858
10000,20,8421.0,1183,59.15,1579,8421
2,21,0.0,1,0.05,2,0
3,21,1.0,2,0.1,2,1
100,21,84.0,41,2.05,16,84
200,21,164.0,80,4.0,36,164
2000,21,1682.0,560,28.0,318,1682
10000,21,8388.0,2180,109.0,1612,8388
20000,21,16889.0,2266,113.3,3111,16889
40000,21,33799.0,2686,134.3,6201,33799
60000,21,50763.0,2786,139.3,9237,50763
80000,21,67765.0,2796,139.8,12235,67765
10000,21,8388.0,2180,109.0,1612,8388
2,22,2.0,1,0.05,0,2
3,22,2.0,2,0.1,1,2
100,22,88.0,48,2.4,12,88
200,22,177.0,92,4.6,23,177
2000,22,1690.0,581,29.05,310,1690
10000,22,8423.0,1457,72.85,1577,8423
20000,22,16890.0,1658,82.9,3110,16890
40000,22,33922.0,1776,88.8,6078,33922
60000,22,50914.0,1971,98.55,9086,50914
80000,22,67965.0,1982,99.1,12035,67965
10000,22,8423.0,1457,72.85,1577,8423
2,23,2.0,1,0.05,0,2
3,23,3.0,2,0.1,0,3
100,23,84.0,55,2.75,16,84
200,23,170.0,108,5.4,30,170
2000,23,1681.0,605,30.25,319,1681
10000,23,8510.0,1267,63.35,1490,8510
20000,23,16989.0,1785,89.25,3011,16989
40000,23,33978.0,2073,103.65,6022,33978
60000,23,50983.0,2164,108.2,9017,50983
80000,23,68025.0,2348,117.4,11975,68025
10000,23,8510.0,1267,63.35,1490,8510
2,24,2.0,1,0.05,0,2
3,24,3.0,2,0.1,0,3
100,24,84.0,47,2.35,16,84
200,24,168.0,100,5.0,32,168
2000,24,1704.0,787,39.35,296,1704
10000,24,8460.0,2540,127.0,1540,8460
20000,24,16950.0,3017,150.85,3050,16950
40000,24,33911.0,3421,171.05,6089,33911
60000,24,50858.0,3660,183.0,9142,50858
80000,24,67838.0,3672,183.6,12162,67838
10000,24,8460.0,2540,127.0,1540,8460
2,25,2.0,1,0.05,0,2
3,25,3.0,2,0.1,0,3
100,25,85.0,42,2.1,15,85
200,25,172.0,86,4.3,28,172
2000,25,1660.0,420,21.0,340,1660
10000,25,8394.0,1060,53.0,1606,8394
20000,25,16894.0,1191,59.55,3106,16894
40000,25,33932.0,1302,65.1,6068,33932
60000,25,50964.0,1401,70.05,9036,50964
80000,25,67952.0,1500,75.0,12048,67952
10000,25,8394.0,1060,53.0,1606,8394
2,26,0.0,1,0.05,2,0
3,26,1.0,2,0.1,2,1
100,26,79.0,42,2.1,21,79
200,26,165.0,79,3.95,35,165
2000,26,1696.0,320,16.0,304,1696
10000,26,8456.0,854,42.7,1544,8456
20000,26,16916.0,1138,56.9,3084,16916
40000,26,33899.0,1266,63.3,6101,33899
60000,26,50803.0,1329,66.45,9197,50803
80000,26,67735.0,1373,68.65,12265,67735
10000,26,8456.0,854,42.7,1544,8456
2,27,2.0,1,0.05,0,2
3,27,2.0,2,0.1,1,2
100,27,83.0,41,2.05,17,83
200,27,169.0,97,4.85,31,169
2000,27,1658.0,601,30.05,342,1658
10000,27,8481.0,1065,53.25,1519,8481
20000,27,16928.0,1857,92.85,3072,16928
40000,27,33907.0,2118,105.9,6093,33907
