Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.09,1,1
3,1,2.0,1,0.09,1,2
100,1,87.0,39,3.51,13,87
200,1,175.0,71,6.39,25,175
2000,1,1755.0,327,29.43,245,1755
10000,1,8866.0,474,42.66,1134,8866
20000,1,17781.0,539,48.51,2219,17781
40000,1,35484.0,597,53.73,4516,35484
60000,1,53392.0,621,55.89,6608,53392
80000,1,71227.0,630,56.7,8773,71227
10000,1,8866.0,474,42.66,1134,8866
2,2,2.0,1,0.09,0,2
3,2,2.0,2,0.18,1,2
100,2,81.0,36,3.24,19,81
200,2,164.0,62,5.58,36,164
2000,2,1727.0,259,23.31,273,1727
10000,2,8892.0,360,32.4,1108,8892
20000,2,17823.0,416,37.44,2177,17823
40000,2,35620.0,494,44.46,4380,35620
60000,2,53407.0,509,45.81,6593,53407
80000,2,71144.0,604,54.36,8856,71144
10000,2,8892.0,360,32.4,1108,8892
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.18,0,3
100,3,86.0,43,3.87,14,86
200,3,175.0,82,7.38,25,175
2000,3,1741.0,341,30.69,259,1741
10000,3,8882.0,499,44.91,1118,8882
20000,3,17754.0,664,59.76,2246,17754
40000,3,35526.0,706,63.54,4474,35526
60000,3,53258.0,725,65.25,6742,53258
80000,3,71053.0,727,65.43,8947,71053
10000,3,8882.0,499,44.91,1118,8882
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.18,0,3
100,4,86.0,30,2.7,14,86
200,4,168.0,59,5.31,32,168
2000,4,1744.0,286,25.74,256,1744
10000,4,8804.0,533,47.97,1196,8804
20000,4,17678.0,666,59.94,2322,17678
40000,4,35511.0,698,62.82,4489,35511
60000,4,53285.0,739,66.51,6715,53285
80000,4,71105.0,748,67.32,8895,71105
10000,4,8804.0,533,47.97,1196,8804
2,5,1.0,1,0.09,1,1
3,5,2.0,2,0.18,1,2
100,5,84.0,41,3.69,16,84
200,5,169.0,72,6.48,31,169
2000,5,1732.0,316,28.44,268,1732
10000,5,8799.0,506,45.54,1201,8799
20000,5,17702.0,528,47.52,2298,17702
40000,5,35405.0,567,51.03,4595,35405
60000,5,53117.0,577,51.93,6883,53117
80000,5,70962.0,581,52.29,9038,70962
10000,5,8799.0,506,45.54,1201,8799
2,6,1.0,1,0.09,1,1
3,6,2.0,1,0.09,1,2
100,6,87.0,38,3.42,13,87
200,6,176.0,83,7.47,24,176
2000,6,1761.0,392,35.28,239,1761
10000,6,8861.0,700,63.0,1139,8861
20000,6,17755.0,865,77.85,2245,17755
40000,6,35583.0,911,81.99,4417,35583
60000,6,53319.0,925,83.25,6681,53319
80000,6,71118.0,1000,90.0,8882,71118
10000,6,8861.0,700,63.0,1139,8861
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.18,0,3
100,7,86.0,43,3.87,14,86
200,7,177.0,74,6.66,23,177
2000,7,1752.0,313,28.17,248,1752
10000,7,8838.0,480,43.2,1162,8838
20000,7,17766.0,528,47.52,2234,17766
40000,7,35516.0,705,63.45,4484,35516
60000,7,53374.0,711,63.99,6626,53374
80000,7,71238.0,722,64.98,8762,71238
10000,7,8838.0,480,43.2,1162,8838
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.18,0,3
100,8,88.0,46,4.14,12,88
200,8,179.0,81,7.29,21,179
2000,8,1773.0,237,21.33,227,1773
10000,8,8881.0,351,31.59,1119,8881
20000,8,17735.0,600,54.0,2265,17735
40000,8,35490.0,655,58.95,4510,35490
60000,8,53318.0,669,60.21,6682,53318
80000,8,71124.0,690,62.1,8876,71124
10000,8,8881.0,351,31.59,1119,8881
2,9,1.0,1,0.09,1,1
3,9,2.0,1,0.09,1,2
100,9,84.0,40,3.6,16,84
200,9,168.0,72,6.48,32,168
2000,9,1739.0,272,24.48,261,1739
10000,9,8776.0,457,41.13,1224,8776
20000,9,17616.0,539,48.51,2384,17616
40000,9,35434.0,560,50.4,4566,35434
60000,9,53174.0,577,51.93,6826,53174
80000,9,70979.0,580,52.2,9021,70979
10000,9,8776.0,457,41.13,1224,8776
2,10,1.0,1,0.09,1,1
3,10,2.0,1,0.09,1,2
100,10,89.0,44,3.96,11,89
200,10,173.0,85,7.65,27,173
2000,10,1751.0,372,33.48,249,1751
10000,10,8851.0,622,55.98,1149,8851
20000,10,17756.0,679,61.11,2244,17756
40000,10,35592.0,715,64.35,4408,35592
60000,10,53474.0,728,65.52,6526,53474
80000,10,71277.0,757,68.13,8723,71277
10000,10,8851.0,622,55.98,1149,8851
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.18,0,3
100,11,82.0,39,3.51,18,82
200,11,164.0,69,6.21,36,164
2000,11,1755.0,311,27.99,245,1755
10000,11,8925.0,430,38.7,1075,8925
20000,11,17870.0,502,45.18,2130,17870
40000,11,35667.0,575,51.75,4333,35667
60000,11,53444.0,603,54.27,6556,53444
80000,11,71224.0,682,61.38,8776,71224
10000,11,8925.0,430,38.7,1075,8925
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.18,0,3
100,12,93.0,50,4.5,7,93
200,12,179.0,93,8.37,21,179
2000,12,1759.0,352,31.68,241,1759
10000,12,8830.0,658,59.22,1170,8830
20000,12,17699.0,695,62.55,2301,17699
40000,12,35489.0,725,65.25,4511,35489
60000,12,53285.0,742,66.78,6715,53285
80000,12,71111.0,761,68.49,8889,71111
10000,12,8830.0,658,59.22,1170,8830
2,13,2.0,1,0.09,0,2
3,13,2.0,2,0.18,1,2
100,13,83.0,41,3.69,17,83
200,13,170.0,66,5.94,30,170
2000,13,1756.0,263,23.67,244,1756
10000,13,8852.0,482,43.38,1148,8852
20000,13,17804.0,521,46.89,2196,17804
40000,13,35603.0,665,59.85,4397,35603
60000,13,53441.0,751,67.59,6559,53441
80000,13,71239.0,768,69.12,8761,71239
10000,13,8852.0,482,43.38,1148,8852
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.18,0,3
100,14,93.0,45,4.05,7,93
200,14,181.0,78,7.02,19,181
2000,14,1739.0,405,36.45,261,1739
