Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,1.0,0.0,0.17,1.83
3,2.68,2.0,0.049999999999999906,0.32,2.68
100,88.09,65.32,1.5685,11.91,88.09
200,176.74,129.94,3.0105,23.26,176.74
2000,1778.48,1200.56,18.980000000000004,221.52,1778.48
10000,8954.19,5580.72,45.580499999999994,1045.81,8954.19
20000,17944.57,10728.45,57.735500000000044,2055.43,17944.57
40000,35933.62,21054.65,70.03499999999998,4066.38,35933.62
60000,53929.37,31858.0,76.65299999999999,6070.63,53929.37
80000,71922.57,41999.21,81.80849999999998,8077.43,71922.57
