Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.58,2.0,0.13000000000000025,0.42,1.58
3,2.51,2.0,0.13000000000000025,0.49,2.51
100,84.62,63.37,4.0568,15.38,84.62
200,169.7,122.88,7.773200000000004,30.3,169.7
2000,1732.13,847.11,48.95140000000002,267.87,1732.13
10000,8797.16,1904.01,103.05140000000004,1202.84,8797.16
20000,17675.33,2352.55,125.52799999999999,2324.67,17675.33
40000,35464.87,2750.67,145.24829999999997,4535.13,35464.87
60000,53252.64,2968.1,156.667,6747.36,53252.64
80000,71039.03,3146.16,165.29890000000003,8960.97,71039.03
