Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,92.0,72,1.84,8,92
200,1,183.0,140,3.66,17,183
2000,1,1761.0,1214,32.15,239,1761
10000,1,8880.0,5052,98.34,1120,8880
20000,1,17780.0,8187,125.37,2220,17780
40000,1,35613.0,19311,202.95,4387,35613
60000,1,53499.0,23695,229.31,6501,53499
80000,1,71517.0,23835,230.01,8483,71517
10000,1,8880.0,5052,98.34,1120,8880
2,2,1.0,1,0.05,1,1
3,2,2.0,2,0.05,1,2
100,2,86.0,65,1.48,14,86
200,2,169.0,133,3.02,31,169
2000,2,1753.0,1203,19.86,247,1753
10000,2,8912.0,5576,59.84,1088,8912
20000,2,17910.0,7113,77.45,2090,17910
40000,2,35787.0,11698,107.37,4213,35787
60000,2,53613.0,14974,128.39,6387,53613
80000,2,71482.0,16767,141.63,8518,71482
10000,2,8912.0,5576,59.84,1088,8912
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,92.0,66,1.69,8,92
200,3,185.0,137,3.32,15,185
2000,3,1760.0,1238,25.51,240,1760
10000,3,8901.0,3985,57.29,1099,8901
20000,3,17807.0,7783,93.67,2193,17807
40000,3,35695.0,14030,133.63,4305,35695
60000,3,53603.0,24601,190.16,6397,53603
80000,3,71444.0,33320,237.12,8556,71444
10000,3,8901.0,3985,57.29,1099,8901
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,85.0,70,1.59,15,85
200,4,176.0,136,3.04,24,176
2000,4,1767.0,1303,26.64,233,1767
10000,4,8912.0,4309,58.79,1088,8912
20000,4,17836.0,7854,85.27,2164,17836
40000,4,35613.0,14097,120.68,4387,35613
60000,4,53459.0,19638,155.79,6541,53459
80000,4,71311.0,23485,178.58,8689,71311
10000,4,8912.0,4309,58.79,1088,8912
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,92.0,63,1.35,8,92
200,5,181.0,132,2.82,19,181
2000,5,1785.0,1173,18.39,215,1785
10000,5,8909.0,5206,55.91,1091,8909
20000,5,17816.0,10631,93.39,2184,17816
40000,5,35710.0,14839,118.71,4290,35710
60000,5,53635.0,22059,158.05,6365,53635
80000,5,71622.0,25287,176.43,8378,71622
10000,5,8909.0,5206,55.91,1091,8909
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.05,0,3
100,6,90.0,64,1.6,10,90
200,6,180.0,130,3.05,20,180
2000,6,1790.0,1239,19.52,210,1790
10000,6,8919.0,6539,65.3,1081,8919
20000,6,17791.0,10572,100.7,2209,17791
40000,6,35673.0,16198,133.75,4327,35673
60000,6,53573.0,22126,168.55,6427,53573
80000,6,71424.0,26186,194.13,8576,71424
10000,6,8919.0,6539,65.3,1081,8919
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.05,0,3
