Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,1,0.01,1,2
100,1,91.0,48,0.48,9,91
200,1,180.0,94,0.94,20,180
2000,1,1800.0,910,9.1,200,1800
10000,1,8999.0,2799,27.99,1001,8999
20000,1,17977.0,4014,40.14,2023,17977
40000,1,35968.0,6256,62.56,4032,35968
60000,1,53918.0,7951,79.51,6082,53918
80000,1,71901.0,8420,84.2,8099,71901
10000,1,8999.0,2799,27.99,1001,8999
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,90.0,54,0.54,10,90
200,2,180.0,95,0.95,20,180
2000,2,1805.0,744,7.44,195,1805
10000,2,9051.0,2225,22.25,949,9051
20000,2,18011.0,4411,44.11,1989,18011
40000,2,36003.0,6194,61.94,3997,36003
60000,2,53958.0,8951,89.51,6042,53958
80000,2,71848.0,11080,110.8,8152,71848
10000,2,9051.0,2225,22.25,949,9051
2,3,2.0,1,0.01,0,2
3,3,3.0,1,0.01,0,3
100,3,95.0,49,0.49,5,95
200,3,186.0,99,0.99,14,186
2000,3,1804.0,942,9.42,196,1804
10000,3,8982.0,3873,38.73,1018,8982
20000,3,17981.0,7091,70.91,2019,17981
40000,3,35982.0,11534,115.34,4018,35982
60000,3,53881.0,16212,162.12,6119,53881
80000,3,71856.0,17527,175.27,8144,71856
10000,3,8982.0,3873,38.73,1018,8982
2,4,0.0,1,0.01,2,0
3,4,1.0,1,0.01,2,1
100,4,87.0,38,0.38,13,87
200,4,179.0,85,0.85,21,179
2000,4,1789.0,934,9.34,211,1789
10000,4,8952.0,2793,27.93,1048,8952
20000,4,17883.0,4620,46.2,2117,17883
40000,4,35849.0,7359,73.59,4151,35849
60000,4,53882.0,10054,100.54,6118,53882
80000,4,71934.0,10527,105.27,8066,71934
10000,4,8952.0,2793,27.93,1048,8952
2,5,2.0,1,0.01,0,2
3,5,2.0,1,0.01,1,2
100,5,88.0,50,0.5,12,88
200,5,179.0,95,0.95,21,179
2000,5,1796.0,879,8.79,204,1796
10000,5,8949.0,3096,30.96,1051,8949
20000,5,17926.0,5176,51.76,2074,17926
40000,5,36013.0,6399,63.99,3987,36013
60000,5,54004.0,8850,88.5,5996,54004
80000,5,72036.0,11305,113.05,7964,72036
10000,5,8949.0,3096,30.96,1051,8949
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,88.0,46,0.46,12,88
200,6,177.0,100,1.0,23,177
2000,6,1800.0,985,9.85,200,1800
10000,6,8909.0,4641,46.41,1091,8909
20000,6,17887.0,6614,66.14,2113,17887
40000,6,35906.0,9737,97.37,4094,35906
60000,6,53863.0,12631,126.31,6137,53863
80000,6,71818.0,14914,149.14,8182,71818
10000,6,8909.0,4641,46.41,1091,8909
2,7,2.0,1,0.01,0,2
3,7,3.0,1,0.01,0,3
100,7,87.0,50,0.5,13,87
200,7,170.0,100,1.0,30,170
2000,7,1789.0,1106,11.06,211,1789
10000,7,8929.0,5280,52.8,1071,8929
20000,7,17875.0,8819,88.19,2125,17875
40000,7,35816.0,14350,143.5,4184,35816
60000,7,53890.0,14373,143.73,6110,53890
80000,7,71972.0,14373,143.73,8028,71972
10000,7,8929.0,5280,52.8,1071,8929
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,87.0,52,0.52,13,87
200,8,172.0,87,0.87,28,172
2000,8,1792.0,794,7.94,208,1792
10000,8,8973.0,4493,44.93,1027,8973
20000,8,17969.0,5927,59.27,2031,17969
40000,8,35915.0,10213,102.13,4085,35915
60000,8,53927.0,12066,120.66,6073,53927
80000,8,71926.0,12716,127.16,8074,71926
10000,8,8973.0,4493,44.93,1027,8973
2,9,1.0,1,0.01,1,1
3,9,2.0,1,0.01,1,2
100,9,88.0,46,0.46,12,88
200,9,182.0,92,0.92,18,182
2000,9,1813.0,654,6.54,187,1813
10000,9,8992.0,3014,30.14,1008,8992
20000,9,17983.0,5763,57.63,2017,17983
40000,9,36041.0,6385,63.85,3959,36041
60000,9,53986.0,7271,72.71,6014,53986
80000,9,71872.0,8433,84.33,8128,71872
10000,9,8992.0,3014,30.14,1008,8992
2,10,1.0,1,0.01,1,1
3,10,2.0,1,0.01,1,2
100,10,85.0,51,0.51,15,85
200,10,172.0,114,1.14,28,172
2000,10,1773.0,776,7.76,227,1773
10000,10,8901.0,3836,38.36,1099,8901
20000,10,17813.0,6476,64.76,2187,17813
40000,10,35884.0,7673,76.73,4116,35884
60000,10,53784.0,9243,92.43,6216,53784
80000,10,71753.0,9478,94.78,8247,71753
10000,10,8901.0,3836,38.36,1099,8901
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,94.0,50,0.5,6,94
200,11,184.0,104,1.04,16,184
2000,11,1803.0,782,7.82,197,1803
10000,11,9018.0,2363,23.63,982,9018
20000,11,17984.0,5472,54.72,2016,17984
40000,11,35970.0,8160,81.6,4030,35970
60000,11,54008.0,9241,92.41,5992,54008
80000,11,71941.0,12296,122.96,8059,71941
10000,11,9018.0,2363,23.63,982,9018
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,89.0,52,0.52,11,89
200,12,180.0,100,1.0,20,180
2000,12,1796.0,1020,10.2,204,1796
10000,12,8975.0,3261,32.61,1025,8975
20000,12,17938.0,4339,43.39,2062,17938
40000,12,35908.0,7852,78.52,4092,35908
60000,12,53893.0,8773,87.73,6107,53893
80000,12,71844.0,9408,94.08,8156,71844
10000,12,8975.0,3261,32.61,1025,8975
2,13,2.0,1,0.01,0,2
3,13,3.0,1,0.01,0,3
100,13,86.0,55,0.55,14,86
200,13,178.0,110,1.1,22,178
2000,13,1775.0,1158,11.58,225,1775
10000,13,8875.0,4330,43.3,1125,8875
20000,13,17803.0,6379,63.79,2197,17803
40000,13,35809.0,9413,94.13,4191,35809
60000,13,53816.0,11293,112.93,6184,53816
80000,13,71769.0,13382,133.82,8231,71769
10000,13,8875.0,4330,43.3,1125,8875
2,14,1.0,1,0.01,1,1
3,14,2.0,1,0.01,1,2
100,14,85.0,45,0.45,15,85
200,14,176.0,89,0.89,24,176
2000,14,1773.0,763,7.63,227,1773
10000,14,8939.0,2780,27.8,1061,8939
20000,14,17907.0,4984,49.84,2093,17907
40000,14,35889.0,12258,122.58,4111,35889
60000,14,53915.0,13400,134.0,6085,53915
80000,14,71996.0,15238,152.38,8004,71996
10000,14,8939.0,2780,27.8,1061,8939
2,15,2.0,1,0.01,0,2
3,15,3.0,1,0.01,0,3
100,15,92.0,43,0.43,8,92
200,15,182.0,92,0.92,18,182
2000,15,1804.0,1266,12.66,196,1804
10000,15,8923.0,5265,52.65,1077,8923
20000,15,17868.0,7002,70.02,2132,17868
40000,15,35870.0,8966,89.66,4130,35870
60000,15,53856.0,12068,120.68,6144,53856
80000,15,71837.0,12551,125.51,8163,71837
10000,15,8923.0,5265,52.65,1077,8923
2,16,1.0,1,0.01,1,1
3,16,2.0,1,0.01,1,2
100,16,92.0,54,0.54,8,92
200,16,182.0,98,0.98,18,182
2000,16,1791.0,891,8.91,209,1791
10000,16,8957.0,3409,34.09,1043,8957
20000,16,17998.0,5783,57.83,2002,17998
40000,16,35900.0,10056,100.56,4100,35900
60000,16,53921.0,11202,112.02,6079,53921
80000,16,71867.0,15593,155.93,8133,71867
10000,16,8957.0,3409,34.09,1043,8957
2,17,2.0,1,0.01,0,2
3,17,3.0,1,0.01,0,3
100,17,85.0,45,0.45,15,85
200,17,169.0,94,0.94,31,169
2000,17,1788.0,739,7.39,212,1788
10000,17,8936.0,3496,34.96,1064,8936
20000,17,17868.0,6610,66.1,2132,17868
40000,17,35861.0,7494,74.94,4139,35861
60000,17,53878.0,7771,77.71,6122,53878
80000,17,71917.0,8523,85.23,8083,71917
10000,17,8936.0,3496,34.96,1064,8936
2,18,2.0,1,0.01,0,2
3,18,3.0,1,0.01,0,3
100,18,84.0,58,0.58,16,84
200,18,172.0,100,1.0,28,172
2000,18,1793.0,779,7.79,207,1793
10000,18,8930.0,2660,26.6,1070,8930
20000,18,17906.0,3926,39.26,2094,17906
40000,18,35833.0,7257,72.57,4167,35833
60000,18,53894.0,7487,74.87,6106,53894
80000,18,71876.0,9898,98.98,8124,71876
10000,18,8930.0,2660,26.6,1070,8930
2,19,1.0,1,0.01,1,1
3,19,2.0,1,0.01,1,2
100,19,88.0,50,0.5,12,88
200,19,181.0,104,1.04,19,181
2000,19,1778.0,992,9.92,222,1778
10000,19,8945.0,2871,28.71,1055,8945
20000,19,18008.0,3536,35.36,1992,18008
40000,19,36083.0,4782,47.82,3917,36083
60000,19,53996.0,5306,53.06,6004,53996
80000,19,71961.0,6077,60.77,8039,71961
10000,19,8945.0,2871,28.71,1055,8945
2,20,2.0,1,0.01,0,2
3,20,2.0,1,0.01,1,2
100,20,90.0,52,0.52,10,90
200,20,181.0,93,0.93,19,181
2000,20,1796.0,977,9.77,204,1796
10000,20,9013.0,4284,42.84,987,9013
20000,20,17975.0,7123,71.23,2025,17975
40000,20,36092.0,9039,90.39,3908,36092
60000,20,54164.0,9684,96.84,5836,54164
80000,20,72041.0,13209,132.09,7959,72041
10000,20,9013.0,4284,42.84,987,9013
2,21,2.0,1,0.01,0,2
3,21,3.0,1,0.01,0,3
100,21,91.0,48,0.48,9,91
200,21,179.0,95,0.95,21,179
2000,21,1799.0,714,7.14,201,1799
10000,21,8972.0,3360,33.6,1028,8972
20000,21,17942.0,4449,44.49,2058,17942
40000,21,35960.0,5381,53.81,4040,35960
60000,21,53977.0,7003,70.03,6023,53977
80000,21,71914.0,7276,72.76,8086,71914
10000,21,8972.0,3360,33.6,1028,8972
2,22,2.0,1,0.01,0,2
3,22,3.0,1,0.01,0,3
100,22,88.0,50,0.5,12,88
200,22,173.0,95,0.95,27,173
2000,22,1786.0,596,5.96,214,1786
10000,22,8980.0,1715,17.15,1020,8980
20000,22,17956.0,4704,47.04,2044,17956
40000,22,35850.0,9120,91.2,4150,35850
60000,22,53823.0,10860,108.6,6177,53823
80000,22,71776.0,12712,127.12,8224,71776
10000,22,8980.0,1715,17.15,1020,8980
2,23,2.0,1,0.01,0,2
3,23,3.0,1,0.01,0,3
100,23,87.0,55,0.55,13,87
200,23,181.0,122,1.22,19,181
2000,23,1796.0,800,8.0,204,1796
10000,23,8996.0,4465,44.65,1004,8996
20000,23,17927.0,8014,80.14,2073,17927
40000,23,35859.0,13192,131.92,4141,35859
60000,23,53779.0,15340,153.4,6221,53779
80000,23,71752.0,17018,170.18,8248,71752
10000,23,8996.0,4465,44.65,1004,8996
2,24,2.0,1,0.01,0,2
3,24,3.0,1,0.01,0,3
100,24,96.0,50,0.5,4,96
200,24,179.0,90,0.9,21,179
2000,24,1768.0,687,6.87,232,1768
10000,24,8953.0,2751,27.51,1047,8953
20000,24,18000.0,3300,33.0,2000,18000
40000,24,35877.0,5071,50.71,4123,35877
60000,24,53956.0,5238,52.38,6044,53956
80000,24,71968.0,5570,55.7,8032,71968
10000,24,8953.0,2751,27.51,1047,8953
2,25,2.0,1,0.01,0,2
3,25,3.0,1,0.01,0,3
100,25,95.0,52,0.52,5,95
200,25,186.0,101,1.01,14,186
2000,25,1784.0,963,9.63,216,1784
10000,25,9044.0,2627,26.27,956,9044
20000,25,18052.0,5559,55.59,1948,18052
40000,25,36063.0,8202,82.02,3937,36063
60000,25,54080.0,12793,127.93,5920,54080
80000,25,72016.0,15006,150.06,7984,72016
10000,25,9044.0,2627,26.27,956,9044
2,26,2.0,1,0.01,0,2
3,26,3.0,1,0.01,0,3
100,26,89.0,51,0.51,11,89
200,26,180.0,97,0.97,20,180
2000,26,1817.0,773,7.73,183,1817
10000,26,9011.0,3503,35.03,989,9011
20000,26,17995.0,5684,56.84,2005,17995
40000,26,35943.0,7946,79.46,4057,35943
60000,26,53845.0,11440,114.4,6155,53845
80000,26,71821.0,16045,160.45,8179,71821
10000,26,9011.0,3503,35.03,989,9011
2,27,2.0,1,0.01,0,2
3,27,3.0,1,0.01,0,3
100,27,93.0,49,0.49,7,93
200,27,182.0,100,1.0,18,182
2000,27,1791.0,857,8.57,209,1791
10000,27,8973.0,4470,44.7,1027,8973
20000,27,17947.0,6477,64.77,2053,17947
40000,27,35976.0,10801,108.01,4024,35976
60000,27,53987.0,13285,132.85,6013,53987
80000,27,71962.0,15004,150.04,8038,71962
10000,27,8973.0,4470,44.7,1027,8973
2,28,2.0,1,0.01,0,2
3,28,2.0,1,0.01,1,2
100,28,85.0,58,0.58,15,85
200,28,174.0,113,1.13,26,174
2000,28,1804.0,780,7.8,196,1804
10000,28,9014.0,2283,22.83,986,9014
20000,28,17990.0,7140,71.4,2010,17990
40000,28,35906.0,12455,124.55,4094,35906
60000,28,53856.0,17178,171.78,6144,53856
80000,28,71837.0,18130,181.3,8163,71837
10000,28,9014.0,2283,22.83,986,9014
2,29,2.0,1,0.01,0,2
3,29,3.0,1,0.01,0,3
100,29,88.0,52,0.52,12,88
200,29,177.0,101,1.01,23,177
2000,29,1797.0,936,9.36,203,1797
10000,29,8909.0,2888,28.88,1091,8909
20000,29,17925.0,4344,43.44,2075,17925
40000,29,35919.0,6465,64.65,4081,35919
60000,29,53864.0,10502,105.02,6136,53864
80000,29,71912.0,10645,106.45,8088,71912
10000,29,8909.0,2888,28.88,1091,8909
2,30,2.0,1,0.01,0,2
3,30,3.0,1,0.01,0,3
100,30,89.0,48,0.48,11,89
200,30,181.0,95,0.95,19,181
2000,30,1817.0,1008,10.08,183,1817
10000,30,8984.0,4831,48.31,1016,8984
20000,30,17942.0,6933,69.33,2058,17942
40000,30,35986.0,12172,121.72,4014,35986
60000,30,53919.0,16928,169.28,6081,53919
80000,30,71971.0,17252,172.52,8029,71971
10000,30,8984.0,4831,48.31,1016,8984
2,31,2.0,1,0.01,0,2
3,31,3.0,1,0.01,0,3
100,31,88.0,49,0.49,12,88
200,31,178.0,90,0.9,22,178
2000,31,1761.0,704,7.04,239,1761
10000,31,8944.0,3308,33.08,1056,8944
20000,31,17901.0,4566,45.66,2099,17901
40000,31,35862.0,6041,60.41,4138,35862
60000,31,53834.0,8288,82.88,6166,53834
80000,31,71845.0,8554,85.54,8155,71845
10000,31,8944.0,3308,33.08,1056,8944
2,32,2.0,1,0.01,0,2
3,32,3.0,1,0.01,0,3
100,32,88.0,46,0.46,12,88
200,32,175.0,92,0.92,25,175
2000,32,1787.0,1011,10.11,213,1787
10000,32,8997.0,2681,26.81,1003,8997
20000,32,17970.0,3791,37.91,2030,17970
40000,32,35819.0,7104,71.04,4181,35819
60000,32,53740.0,7733,77.33,6260,53740
80000,32,71766.0,7878,78.78,8234,71766
10000,32,8997.0,2681,26.81,1003,8997
2,33,2.0,1,0.01,0,2
3,33,3.0,1,0.01,0,3
100,33,92.0,46,0.46,8,92
200,33,187.0,97,0.97,13,187
2000,33,1806.0,765,7.65,194,1806
10000,33,8962.0,4170,41.7,1038,8962
20000,33,17947.0,5466,54.66,2053,17947
40000,33,35961.0,8441,84.41,4039,35961
60000,33,53932.0,9310,93.1,6068,53932
80000,33,71944.0,9840,98.4,8056,71944
10000,33,8962.0,4170,41.7,1038,8962
2,34,1.0,1,0.01,1,1
3,34,1.0,2,0.02,2,1
100,34,88.0,46,0.46,12,88
200,34,179.0,99,0.99,21,179
2000,34,1785.0,1104,11.04,215,1785
10000,34,8969.0,2441,24.41,1031,8969
20000,34,17903.0,3836,38.36,2097,17903
40000,34,35782.0,6269,62.69,4218,35782
60000,34,53767.0,7925,79.25,6233,53767
80000,34,71756.0,8715,87.15,8244,71756
10000,34,8969.0,2441,24.41,1031,8969
2,35,2.0,1,0.01,0,2
3,35,3.0,1,0.01,0,3
100,35,89.0,52,0.52,11,89
200,35,182.0,108,1.08,18,182
2000,35,1783.0,1074,10.74,217,1783
10000,35,8925.0,4272,42.72,1075,8925
20000,35,17964.0,4746,47.46,2036,17964
40000,35,35986.0,7566,75.66,4014,35986
60000,35,54012.0,8405,84.05,5988,54012
80000,35,72016.0,10373,103.73,7984,72016
10000,35,8925.0,4272,42.72,1075,8925
2,36,2.0,1,0.01,0,2
3,36,3.0,1,0.01,0,3
100,36,88.0,54,0.54,12,88
200,36,180.0,100,1.0,20,180
