Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,1,0.05,1,2
100,1,87.0,52,2.6,13,87
200,1,175.0,94,4.7,25,175
2000,1,1795.0,536,26.8,205,1795
10000,1,8996.0,1144,57.2,1004,8996
20000,1,17951.0,1774,88.7,2049,17951
40000,1,36016.0,1910,95.5,3984,36016
60000,1,53959.0,2065,103.25,6041,53959
80000,1,71987.0,2084,104.2,8013,71987
10000,1,8996.0,1144,57.2,1004,8996
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,89.0,43,2.15,11,89
200,2,178.0,68,3.4,22,178
2000,2,1771.0,431,21.55,229,1771
10000,2,8971.0,1074,53.7,1029,8971
20000,2,17902.0,1437,71.85,2098,17902
40000,2,35947.0,1597,79.85,4053,35947
60000,2,53943.0,1963,98.15,6057,53943
80000,2,71934.0,2034,101.7,8066,71934
10000,2,8971.0,1074,53.7,1029,8971
2,3,1.0,1,0.05,1,1
3,3,1.0,1,0.05,2,1
100,3,87.0,49,2.45,13,87
200,3,176.0,94,4.7,24,176
2000,3,1787.0,484,24.2,213,1787
10000,3,8934.0,1323,66.15,1066,8934
20000,3,17951.0,1422,71.1,2049,17951
40000,3,35945.0,1832,91.6,4055,35945
60000,3,53952.0,2008,100.4,6048,53952
80000,3,71956.0,2029,101.45,8044,71956
10000,3,8934.0,1323,66.15,1066,8934
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,93.0,45,2.25,7,93
200,4,180.0,81,4.05,20,180
2000,4,1782.0,688,34.4,218,1782
10000,4,8970.0,1366,68.3,1030,8970
20000,4,17920.0,1690,84.5,2080,17920
40000,4,35875.0,1907,95.35,4125,35875
60000,4,53838.0,1976,98.8,6162,53838
80000,4,71861.0,1997,99.85,8139,71861
10000,4,8970.0,1366,68.3,1030,8970
2,5,2.0,1,0.05,0,2
3,5,3.0,1,0.05,0,3
100,5,88.0,46,2.3,12,88
200,5,177.0,95,4.75,23,177
2000,5,1753.0,672,33.6,247,1753
10000,5,8875.0,1508,75.4,1125,8875
20000,5,17920.0,1543,77.15,2080,17920
40000,5,35866.0,1739,86.95,4134,35866
60000,5,53849.0,1951,97.55,6151,53849
80000,5,71847.0,2124,106.2,8153,71847
10000,5,8875.0,1508,75.4,1125,8875
2,6,1.0,1,0.05,1,1
3,6,2.0,1,0.05,1,2
100,6,91.0,44,2.2,9,91
200,6,182.0,77,3.85,18,182
2000,6,1754.0,476,23.8,246,1754
10000,6,8917.0,874,43.7,1083,8917
20000,6,17922.0,926,46.3,2078,17922
40000,6,35876.0,1066,53.3,4124,35876
60000,6,53816.0,1124,56.2,6184,53816
80000,6,71866.0,1173,58.65,8134,71866
10000,6,8917.0,874,43.7,1083,8917
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.1,1,2
100,7,92.0,50,2.5,8,92
200,7,180.0,91,4.55,20,180
2000,7,1798.0,636,31.8,202,1798
10000,7,8950.0,1221,61.05,1050,8950
20000,7,17948.0,1597,79.85,2052,17948
40000,7,35950.0,1785,89.25,4050,35950
60000,7,53892.0,1821,91.05,6108,53892
80000,7,71947.0,1964,98.2,8053,71947
10000,7,8950.0,1221,61.05,1050,8950
2,8,2.0,1,0.05,0,2
3,8,3.0,1,0.05,0,3
100,8,86.0,41,2.05,14,86
200,8,169.0,67,3.35,31,169
2000,8,1753.0,489,24.45,247,1753
10000,8,8906.0,1168,58.4,1094,8906
20000,8,17856.0,1867,93.35,2144,17856
40000,8,35850.0,2040,102.0,4150,35850
60000,8,53878.0,2048,102.4,6122,53878
80000,8,71864.0,2060,103.0,8136,71864
10000,8,8906.0,1168,58.4,1094,8906
2,9,1.0,1,0.05,1,1
3,9,2.0,2,0.1,1,2
100,9,81.0,47,2.35,19,81
200,9,175.0,85,4.25,25,175
2000,9,1778.0,435,21.75,222,1778
10000,9,8942.0,960,48.0,1058,8942
20000,9,17975.0,1200,60.0,2025,17975
40000,9,35874.0,1501,75.05,4126,35874
60000,9,53843.0,1659,82.95,6157,53843
80000,9,71805.0,1676,83.8,8195,71805
10000,9,8942.0,960,48.0,1058,8942
2,10,2.0,1,0.05,0,2
3,10,3.0,1,0.05,0,3
100,10,89.0,39,1.95,11,89
200,10,184.0,77,3.85,16,184
2000,10,1781.0,318,15.9,219,1781
10000,10,8922.0,924,46.2,1078,8922
20000,10,17925.0,1007,50.35,2075,17925
