Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.13,1,1
3,1,2.0,2,0.13,1,2
100,1,81.0,67,3.98,19,81
200,1,168.0,127,7.43,32,168
2000,1,1748.0,938,49.92,252,1748
10000,1,8807.0,2304,117.26,1193,8807
20000,1,17653.0,2808,139.22,2347,17653
40000,1,35564.0,2961,145.99,4436,35564
60000,1,53398.0,3243,160.07,6602,53398
80000,1,71194.0,3454,169.46,8806,71194
10000,1,8807.0,2304,117.26,1193,8807
2,2,2.0,2,0.13,0,2
3,2,3.0,2,0.13,0,3
100,2,84.0,62,3.83,16,84
200,2,169.0,124,7.41,31,169
2000,2,1748.0,871,46.59,252,1748
10000,2,8759.0,2269,111.46,1241,8759
20000,2,17653.0,2820,147.9,2347,17653
40000,2,35559.0,2910,154.7,4441,35559
60000,2,53391.0,3163,167.47,6609,53391
80000,2,71299.0,3227,171.18,8701,71299
10000,2,8759.0,2269,111.46,1241,8759
2,3,2.0,2,0.13,0,2
3,3,3.0,2,0.13,0,3
100,3,89.0,65,4.25,11,89
200,3,171.0,124,8.16,29,171
2000,3,1759.0,707,44.23,241,1759
10000,3,8837.0,1564,93.81,1163,8837
20000,3,17759.0,1917,110.28,2241,17759
40000,3,35549.0,2368,132.02,4451,35549
60000,3,53306.0,2479,139.01,6694,53306
80000,3,71090.0,2549,144.31,8910,71090
10000,3,8837.0,1564,93.81,1163,8837
2,4,1.0,2,0.13,1,1
3,4,2.0,2,0.13,1,2
100,4,79.0,60,3.6,21,79
200,4,160.0,122,7.28,40,160
2000,4,1706.0,618,36.67,294,1706
10000,4,8771.0,1373,70.17,1229,8771
20000,4,17666.0,1531,78.39,2334,17666
40000,4,35428.0,1650,84.55,4572,35428
60000,4,53229.0,1758,91.57,6771,53229
80000,4,71030.0,1948,103.52,8970,71030
10000,4,8771.0,1373,70.17,1229,8771
2,5,0.0,2,0.13,2,0
3,5,1.0,2,0.13,2,1
100,5,87.0,63,4.22,13,87
200,5,168.0,116,7.49,32,168
2000,5,1759.0,829,45.86,241,1759
10000,5,8838.0,1912,103.63,1162,8838
20000,5,17728.0,2604,134.01,2272,17728
40000,5,35477.0,3062,156.68,4523,35477
60000,5,53275.0,3774,189.71,6725,53275
80000,5,71058.0,4184,207.56,8942,71058
10000,5,8838.0,1912,103.63,1162,8838
2,6,0.0,2,0.13,2,0
3,6,1.0,2,0.13,2,1
100,6,85.0,63,4.02,15,85
200,6,168.0,124,7.66,32,168
2000,6,1703.0,722,44.53,297,1703
10000,6,8776.0,1724,90.71,1224,8776
20000,6,17650.0,2028,107.27,2350,17650
40000,6,35467.0,2185,118.6,4533,35467
60000,6,53322.0,2271,123.59,6678,53322
80000,6,71120.0,2381,131.89,8880,71120
10000,6,8776.0,1724,90.71,1224,8776
2,7,2.0,2,0.13,0,2
3,7,3.0,2,0.13,0,3
100,7,81.0,66,4.14,19,81
200,7,162.0,130,8.6,38,162
2000,7,1717.0,1007,57.38,283,1717
10000,7,8806.0,1889,103.56,1194,8806
