Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.71,2.0,0.010000000000000007,0.29,2.71
100,89.65,66.71,0.1671,10.35,89.65
200,179.42,133.04,0.32719999999999994,20.58,179.42
2000,1789.16,1310.32,3.1419000000000006,210.84,1789.16
10000,8938.26,6293.6,14.272200000000007,1061.74,8938.26
20000,17870.9,12391.51,26.76620000000001,2129.1,17870.9
40000,35747.14,24374.16,47.2435,4252.86,35747.14
60000,53625.41,36504.69,65.6775,6374.59,53625.41
80000,71519.53,47341.64,79.5698,8480.47,71519.53
