Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,91.0,68,0.52,9,91
200,1,183.0,130,0.98,17,183
2000,1,1797.0,1315,10.33,203,1797
10000,1,8988.0,6135,43.93,1012,8988
20000,1,17979.0,10229,71.39,2021,17979
40000,1,35947.0,19472,130.42,4053,35947
60000,1,53888.0,28582,186.95,6112,53888
80000,1,71833.0,32470,213.4,8167,71833
10000,1,8988.0,6135,43.93,1012,8988
2,2,2.0,2,0.02,0,2
3,2,2.0,2,0.02,1,2
100,2,91.0,64,0.46,9,91
200,2,177.0,130,0.98,23,177
2000,2,1801.0,1326,9.48,199,1801
10000,2,8974.0,5458,37.52,1026,8974
20000,2,17967.0,9880,72.68,2033,17967
40000,2,35890.0,18305,128.65,4110,35890
60000,2,53846.0,22089,158.24,6154,53846
80000,2,71846.0,27284,185.61,8154,71846
10000,2,8974.0,5458,37.52,1026,8974
2,3,1.0,2,0.02,1,1
3,3,2.0,2,0.02,1,2
100,3,85.0,67,0.5,15,85
200,3,170.0,136,0.97,30,170
2000,3,1746.0,1116,8.26,254,1746
10000,3,8923.0,5210,32.91,1077,8923
20000,3,17864.0,11879,77.67,2136,17864
40000,3,35815.0,19034,119.08,4185,35815
60000,3,53830.0,22686,143.95,6170,53830
80000,3,71795.0,26775,167.34,8205,71795
10000,3,8923.0,5210,32.91,1077,8923
2,4,2.0,2,0.02,0,2
3,4,2.0,2,0.02,1,2
100,4,91.0,72,0.55,9,91
200,4,180.0,145,1.12,20,180
2000,4,1774.0,1421,10.36,226,1774
10000,4,8964.0,6099,44.59,1036,8964
20000,4,17958.0,12277,86.57,2042,17958
40000,4,35914.0,20372,137.5,4086,35914
60000,4,53950.0,29672,198.35,6050,53950
80000,4,71975.0,33677,223.86,8025,71975
10000,4,8964.0,6099,44.59,1036,8964
2,5,2.0,2,0.02,0,2
3,5,3.0,2,0.02,0,3
100,5,90.0,71,0.52,10,90
200,5,179.0,143,1.05,21,179
2000,5,1791.0,1210,9.09,209,1791
10000,5,8942.0,6088,42.44,1058,8942
20000,5,17862.0,10895,78.79,2138,17862
40000,5,35754.0,16402,115.61,4246,35754
60000,5,53695.0,23179,159.99,6305,53695
80000,5,71572.0,31251,206.81,8428,71572
10000,5,8942.0,6088,42.44,1058,8942
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,94.0,69,0.51,6,94
200,6,189.0,143,1.06,11,189
2000,6,1781.0,1220,9.19,219,1781
10000,6,8930.0,7532,48.84,1070,8930
20000,6,17940.0,12950,89.09,2060,17940
40000,6,35860.0,23989,159.66,4140,35860
60000,6,53881.0,31319,201.7,6119,53881
80000,6,71797.0,41367,256.84,8203,71797
10000,6,8930.0,7532,48.84,1070,8930
2,7,2.0,2,0.02,0,2
3,7,3.0,2,0.02,0,3
100,7,96.0,72,0.54,4,96
200,7,189.0,139,1.05,11,189
2000,7,1809.0,1208,8.61,191,1809
10000,7,8993.0,6163,42.99,1007,8993
20000,7,17989.0,13223,87.9,2011,17989
40000,7,35882.0,20283,132.36,4118,35882
60000,7,53815.0,29581,189.33,6185,53815
80000,7,71678.0,39486,251.78,8322,71678
10000,7,8993.0,6163,42.99,1007,8993
2,8,2.0,2,0.02,0,2
3,8,3.0,2,0.02,0,3
100,8,90.0,66,0.5,10,90
200,8,180.0,140,1.05,20,180
2000,8,1793.0,1217,9.53,207,1793
10000,8,8938.0,5388,41.84,1062,8938
20000,8,17920.0,9432,75.63,2080,17920
40000,8,35885.0,14133,116.55,4115,35885
60000,8,53825.0,20451,153.94,6175,53825
80000,8,71815.0,22101,165.4,8185,71815
10000,8,8938.0,5388,41.84,1062,8938
2,9,2.0,2,0.02,0,2
3,9,2.0,2,0.02,1,2
100,9,90.0,71,0.53,10,90
200,9,182.0,143,1.07,18,182
2000,9,1790.0,1265,9.28,210,1790
10000,9,8963.0,5651,39.73,1037,8963
20000,9,17956.0,10500,72.91,2044,17956
40000,9,35855.0,17814,121.48,4145,35855
60000,9,53741.0,27489,183.66,6259,53741
80000,9,71736.0,30967,207.22,8264,71736
10000,9,8963.0,5651,39.73,1037,8963
2,10,2.0,2,0.02,0,2
3,10,3.0,2,0.02,0,3
100,10,87.0,72,0.55,13,87
200,10,172.0,139,1.04,28,172
2000,10,1771.0,1262,8.79,229,1771
10000,10,8942.0,6084,43.65,1058,8942
20000,10,17912.0,10478,74.1,2088,17912
40000,10,35890.0,22547,159.06,4110,35890
60000,10,53809.0,31150,212.43,6191,53809
80000,10,71701.0,38288,255.13,8299,71701
10000,10,8942.0,6084,43.65,1058,8942
2,11,2.0,2,0.02,0,2
3,11,3.0,2,0.02,0,3
100,11,97.0,64,0.48,3,97
200,11,189.0,126,0.94,11,189
2000,11,1795.0,1297,10.26,205,1795
10000,11,8982.0,6450,51.58,1018,8982
20000,11,17941.0,11422,94.35,2059,17941
40000,11,35826.0,23733,189.71,4174,35826
60000,11,53712.0,34238,267.93,6288,53712
80000,11,71643.0,48256,348.96,8357,71643
10000,11,8982.0,6450,51.58,1018,8982
2,12,2.0,2,0.02,0,2
3,12,3.0,2,0.02,0,3
100,12,97.0,69,0.51,3,97
200,12,184.0,133,1.02,16,184
2000,12,1788.0,1394,10.78,212,1788
10000,12,8982.0,7872,58.89,1018,8982
