Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.1,1,1
3,1,2.0,2,0.1,1,2
100,1,79.0,58,2.38,21,79
200,1,168.0,110,4.73,32,168
2000,1,1781.0,1048,26.71,219,1781
10000,1,8910.0,4302,68.44,1090,8910
20000,1,17872.0,7436,89.62,2128,17872
40000,1,35842.0,14567,130.4,4158,35842
60000,1,53841.0,18914,153.09,6159,53841
80000,1,71803.0,22476,171.85,8197,71803
10000,1,8910.0,4302,68.44,1090,8910
2,2,2.0,2,0.1,0,2
3,2,2.0,2,0.1,1,2
100,2,88.0,64,2.98,12,88
200,2,181.0,128,5.96,19,181
2000,2,1797.0,1155,29.14,203,1797
10000,2,8971.0,4693,59.38,1029,8971
20000,2,17964.0,9400,85.09,2036,17964
40000,2,35920.0,17022,130.99,4080,35920
60000,2,53889.0,20714,150.97,6111,53889
80000,2,71921.0,21098,155.65,8079,71921
10000,2,8971.0,4693,59.38,1029,8971
2,3,2.0,2,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,83.0,65,3.46,17,83
200,3,176.0,123,5.55,24,176
2000,3,1770.0,970,33.54,230,1770
10000,3,8944.0,4235,67.06,1056,8944
20000,3,17916.0,6442,85.79,2084,17916
40000,3,35840.0,10275,110.75,4160,35840
60000,3,53744.0,13839,130.56,6256,53744
80000,3,71702.0,18955,156.52,8298,71702
10000,3,8944.0,4235,67.06,1056,8944
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,85.0,64,3.45,15,85
200,4,170.0,125,5.66,30,170
2000,4,1765.0,1006,25.36,235,1765
10000,4,8920.0,4624,58.18,1080,8920
20000,4,17847.0,7734,89.59,2153,17847
40000,4,35768.0,15780,134.76,4232,35768
60000,4,53763.0,16506,139.62,6237,53763
80000,4,71768.0,17665,147.89,8232,71768
10000,4,8920.0,4624,58.18,1080,8920
2,5,1.0,2,0.1,1,1
3,5,2.0,2,0.1,1,2
100,5,85.0,62,2.59,15,85
200,5,171.0,135,5.61,29,171
2000,5,1790.0,1304,32.36,210,1790
10000,5,8934.0,5234,67.12,1066,8934
20000,5,17897.0,9883,100.9,2103,17897
40000,5,35988.0,12824,118.36,4012,35988
60000,5,53872.0,23033,174.16,6128,53872
80000,5,71814.0,29186,206.82,8186,71814
10000,5,8934.0,5234,67.12,1066,8934
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,89.0,64,3.26,11,89
200,6,176.0,119,5.25,24,176
2000,6,1749.0,1063,30.01,251,1749
10000,6,8958.0,4183,64.52,1042,8958
20000,6,17932.0,7175,81.47,2068,17932
40000,6,35911.0,11214,108.7,4089,35911
60000,6,53810.0,14873,128.8,6190,53810
80000,6,71777.0,20278,158.01,8223,71777
10000,6,8958.0,4183,64.52,1042,8958
2,7,2.0,2,0.1,0,2
3,7,3.0,2,0.1,0,3
100,7,88.0,64,2.69,12,88
200,7,178.0,121,4.59,22,178
2000,7,1777.0,1086,26.14,223,1777
10000,7,8948.0,5897,78.6,1052,8948
20000,7,17943.0,11090,112.26,2057,17943
40000,7,35958.0,21643,175.47,4042,35958
60000,7,53985.0,24638,191.87,6015,53985
80000,7,71981.0,26520,202.61,8019,71981
10000,7,8948.0,5897,78.6,1052,8948
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,89.0,62,2.87,11,89
200,8,176.0,128,5.77,24,176
2000,8,1778.0,1068,41.25,222,1778
10000,8,8950.0,4110,86.67,1050,8950
20000,8,17948.0,9447,119.53,2052,17948
40000,8,35945.0,14574,156.85,4055,35945
60000,8,53856.0,21208,196.1,6144,53856
80000,8,71887.0,21914,203.81,8113,71887
10000,8,8950.0,4110,86.67,1050,8950
2,9,2.0,2,0.1,0,2
3,9,3.0,2,0.1,0,3
100,9,93.0,68,3.09,7,93
200,9,180.0,141,6.21,20,180
2000,9,1760.0,1124,30.89,240,1760
10000,9,8896.0,4432,69.28,1104,8896
20000,9,17837.0,7793,96.91,2163,17837
40000,9,35806.0,14812,143.88,4194,35806
60000,9,53744.0,17963,160.87,6256,53744
80000,9,71698.0,19076,170.24,8302,71698
10000,9,8896.0,4432,69.28,1104,8896
2,10,2.0,2,0.1,0,2
3,10,3.0,2,0.1,0,3
100,10,86.0,63,3.64,14,86
200,10,177.0,125,6.8,23,177
2000,10,1743.0,1200,42.01,257,1743
10000,10,8929.0,5772,78.54,1071,8929
20000,10,17903.0,11208,111.04,2097,17903
40000,10,35836.0,19489,161.28,4164,35836
60000,10,53776.0,26483,197.58,6224,53776
80000,10,71708.0,33115,232.17,8292,71708
10000,10,8929.0,5772,78.54,1071,8929
2,11,2.0,2,0.1,0,2
3,11,3.0,2,0.1,0,3
100,11,88.0,66,3.27,12,88
200,11,176.0,122,5.36,24,176
2000,11,1779.0,927,24.87,221,1779
10000,11,8955.0,4346,72.17,1045,8955
20000,11,17941.0,7919,103.34,2059,17941
40000,11,35930.0,10084,117.87,4070,35930
60000,11,53981.0,12929,133.23,6019,53981
80000,11,71940.0,14714,142.73,8060,71940
10000,11,8955.0,4346,72.17,1045,8955
2,12,1.0,2,0.1,1,1
3,12,2.0,2,0.1,1,2
100,12,80.0,65,2.79,20,80
200,12,170.0,128,5.01,30,170
2000,12,1758.0,1204,27.96,242,1758
10000,12,8944.0,4014,51.99,1056,8944
