Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.049999999999999906,0.2,1.8
3,2.6,2.0,0.14000000000000018,0.4,2.6
100,85.08,63.91,4.419899999999998,14.92,85.08
200,170.56,123.09,8.376999999999995,29.44,170.56
2000,1737.12,828.09,52.506900000000016,262.88,1737.12
10000,8847.38,1726.43,103.79529999999998,1152.62,8847.38
20000,17767.33,2122.12,125.86450000000002,2232.67,17767.33
40000,35643.62,2479.99,145.90170000000006,4356.38,35643.62
60000,53537.03,2664.91,155.88869999999997,6462.97,53537.03
80000,71427.91,2781.51,162.31170000000003,8572.09,71427.91
