Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.09,1,1
3,1,2.0,1,0.09,1,2
100,1,82.0,41,3.69,18,82
200,1,171.0,73,6.57,29,171
2000,1,1732.0,393,35.37,268,1732
10000,1,8804.0,625,56.25,1196,8804
20000,1,17696.0,731,65.79,2304,17696
40000,1,35482.0,748,67.32,4518,35482
60000,1,53268.0,772,69.48,6732,53268
80000,1,71062.0,779,70.11,8938,71062
10000,1,8804.0,625,56.25,1196,8804
2,2,2.0,1,0.09,0,2
3,2,3.0,1,0.09,0,3
100,2,84.0,39,3.51,16,84
200,2,175.0,57,5.13,25,175
2000,2,1757.0,255,22.95,243,1757
10000,2,8839.0,519,46.71,1161,8839
20000,2,17700.0,648,58.32,2300,17700
40000,2,35432.0,685,61.65,4568,35432
60000,2,53193.0,743,66.87,6807,53193
80000,2,70989.0,764,68.76,9011,70989
10000,2,8839.0,519,46.71,1161,8839
2,3,2.0,1,0.09,0,2
3,3,3.0,1,0.09,0,3
100,3,87.0,50,4.5,13,87
200,3,172.0,86,7.74,28,172
2000,3,1739.0,374,33.66,261,1739
10000,3,8841.0,553,49.77,1159,8841
20000,3,17724.0,616,55.44,2276,17724
40000,3,35501.0,843,75.87,4499,35501
60000,3,53291.0,887,79.83,6709,53291
80000,3,71080.0,910,81.9,8920,71080
10000,3,8841.0,553,49.77,1159,8841
2,4,1.0,1,0.09,1,1
3,4,2.0,2,0.18,1,2
100,4,88.0,46,4.14,12,88
200,4,179.0,86,7.74,21,179
2000,4,1752.0,438,39.42,248,1752
10000,4,8782.0,723,65.07,1218,8782
20000,4,17623.0,784,70.56,2377,17623
40000,4,35479.0,815,73.35,4521,35479
60000,4,53282.0,823,74.07,6718,53282
80000,4,71066.0,829,74.61,8934,71066
10000,4,8782.0,723,65.07,1218,8782
2,5,1.0,1,0.09,1,1
3,5,2.0,1,0.09,1,2
100,5,88.0,46,4.14,12,88
200,5,173.0,96,8.64,27,173
2000,5,1735.0,524,47.16,265,1735
10000,5,8837.0,951,85.59,1163,8837
20000,5,17744.0,1009,90.81,2256,17744
40000,5,35637.0,1078,97.02,4363,35637
60000,5,53442.0,1113,100.17,6558,53442
80000,5,71267.0,1278,115.02,8733,71267
10000,5,8837.0,951,85.59,1163,8837
2,6,1.0,1,0.09,1,1
3,6,2.0,1,0.09,1,2
100,6,80.0,47,4.23,20,80
200,6,169.0,72,6.48,31,169
2000,6,1734.0,283,25.47,266,1734
10000,6,8825.0,452,40.68,1175,8825
20000,6,17688.0,538,48.42,2312,17688
40000,6,35500.0,615,55.35,4500,35500
60000,6,53251.0,641,57.69,6749,53251
80000,6,71025.0,692,62.28,8975,71025
10000,6,8825.0,452,40.68,1175,8825
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.18,1,2
100,7,82.0,46,4.14,18,82
200,7,172.0,78,7.02,28,172
2000,7,1778.0,263,23.67,222,1778
10000,7,8857.0,452,40.68,1143,8857
20000,7,17726.0,539,48.51,2274,17726
40000,7,35491.0,689,62.01,4509,35491
60000,7,53347.0,721,64.89,6653,53347
80000,7,71054.0,826,74.34,8946,71054
10000,7,8857.0,452,40.68,1143,8857
2,8,2.0,1,0.09,0,2
3,8,3.0,1,0.09,0,3
100,8,91.0,49,4.41,9,91
200,8,172.0,90,8.1,28,172
2000,8,1747.0,330,29.7,253,1747
10000,8,8818.0,457,41.13,1182,8818
20000,8,17652.0,589,53.01,2348,17652
40000,8,35487.0,609,54.81,4513,35487
60000,8,53256.0,643,57.87,6744,53256
80000,8,70967.0,646,58.14,9033,70967
10000,8,8818.0,457,41.13,1182,8818
2,9,2.0,1,0.09,0,2
3,9,3.0,1,0.09,0,3
100,9,79.0,39,3.51,21,79
200,9,170.0,75,6.75,30,170
2000,9,1758.0,411,36.99,242,1758
10000,9,8864.0,681,61.29,1136,8864
20000,9,17723.0,784,70.56,2277,17723
40000,9,35567.0,817,73.53,4433,35567
60000,9,53406.0,899,80.91,6594,53406
80000,9,71208.0,907,81.63,8792,71208
10000,9,8864.0,681,61.29,1136,8864
2,10,2.0,1,0.09,0,2
3,10,3.0,1,0.09,0,3
100,10,85.0,47,4.23,15,85
200,10,173.0,71,6.39,27,173
2000,10,1727.0,414,37.26,273,1727
10000,10,8825.0,872,78.48,1175,8825
20000,10,17770.0,904,81.36,2230,17770
40000,10,35491.0,1055,94.95,4509,35491
60000,10,53239.0,1072,96.48,6761,53239
80000,10,71120.0,1090,98.1,8880,71120
10000,10,8825.0,872,78.48,1175,8825
2,11,2.0,1,0.09,0,2
3,11,3.0,1,0.09,0,3
100,11,83.0,43,3.87,17,83
200,11,170.0,60,5.4,30,170
2000,11,1763.0,236,21.24,237,1763
10000,11,8903.0,495,44.55,1097,8903
20000,11,17809.0,659,59.31,2191,17809
40000,11,35591.0,709,63.81,4409,35591
60000,11,53418.0,763,68.67,6582,53418
80000,11,71251.0,800,72.0,8749,71251
10000,11,8903.0,495,44.55,1097,8903
2,12,2.0,1,0.09,0,2
3,12,3.0,1,0.09,0,3
100,12,84.0,45,4.05,16,84
200,12,170.0,91,8.19,30,170
2000,12,1769.0,307,27.63,231,1769
10000,12,8891.0,520,46.8,1109,8891
20000,12,17787.0,590,53.1,2213,17787
40000,12,35585.0,682,61.38,4415,35585
60000,12,53411.0,697,62.73,6589,53411
80000,12,71176.0,706,63.54,8824,71176
10000,12,8891.0,520,46.8,1109,8891
2,13,2.0,1,0.09,0,2
3,13,3.0,1,0.09,0,3
100,13,86.0,40,3.6,14,86
200,13,173.0,75,6.75,27,173
2000,13,1770.0,317,28.53,230,1770
10000,13,8867.0,500,45.0,1133,8867
20000,13,17728.0,553,49.77,2272,17728
40000,13,35551.0,639,57.51,4449,35551
60000,13,53429.0,649,58.41,6571,53429
80000,13,71208.0,669,60.21,8792,71208
10000,13,8867.0,500,45.0,1133,8867
2,14,2.0,1,0.09,0,2
3,14,2.0,1,0.09,1,2
100,14,80.0,47,4.23,20,80
200,14,160.0,73,6.57,40,160
