Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.04000000000000003,0.23,1.77
3,2.59,2.0,0.13000000000000025,0.41,2.59
100,83.77,63.17,4.0257999999999985,16.23,83.77
200,169.11,122.88,7.705699999999998,30.89,169.11
2000,1730.58,838.78,48.185199999999995,269.42,1730.58
10000,8802.26,1862.94,100.99810000000008,1197.74,8802.26
20000,17683.54,2303.96,123.16990000000004,2316.46,17683.54
40000,35459.92,2704.13,143.17270000000002,4540.08,35459.92
60000,53245.79,2951.85,155.477,6754.21,53245.79
80000,71039.43,3127.06,164.24640000000002,8960.57,71039.43
