Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.010000000000000007,0.26,1.74
3,2.58,2.0,0.049999999999999906,0.42,2.58
100,87.96,65.83,1.5931000000000004,12.04,87.96
200,176.16,130.53,3.1062000000000016,23.84,176.16
2000,1766.41,1167.11,22.439999999999994,233.59,1766.41
10000,8879.74,4807.99,66.47590000000005,1120.26,8879.74
20000,17800.18,8250.85,95.12010000000005,2199.82,17800.18
40000,35651.72,14546.23,139.85500000000002,4348.28,35651.72
60000,53526.12,18784.77,168.22840000000005,6473.88,53526.12
80000,71402.08,22667.0,192.20770000000005,8597.92,71402.08
