Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,2.0,2,0.1,1,2
100,1,88.0,70,3.96,12,88
200,1,181.0,138,7.53,19,181
2000,1,1776.0,971,41.34,224,1776
10000,1,8949.0,4668,92.4,1051,8949
20000,1,17960.0,7776,120.86,2040,17960
40000,1,35978.0,12639,153.63,4022,35978
60000,1,53993.0,17213,181.25,6007,53993
80000,1,71967.0,22692,210.17,8033,71967
10000,1,8949.0,4668,92.4,1051,8949
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,87.0,63,3.07,13,87
200,2,175.0,121,6.02,25,175
2000,2,1761.0,1145,35.08,239,1761
10000,2,8932.0,4078,75.58,1068,8932
20000,2,17969.0,7484,97.08,2031,17969
40000,2,35864.0,11652,127.32,4136,35864
60000,2,53738.0,22163,182.73,6262,53738
80000,2,71728.0,28190,214.48,8272,71728
10000,2,8932.0,4078,75.58,1068,8932
2,3,2.0,2,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,88.0,64,3.74,12,88
200,3,173.0,128,7.0,27,173
2000,3,1761.0,1127,42.12,239,1761
10000,3,8952.0,4669,74.07,1048,8952
20000,3,17960.0,8341,98.89,2040,17960
40000,3,35916.0,16798,144.41,4084,35916
60000,3,53839.0,23366,186.75,6161,53839
80000,3,71813.0,30297,224.82,8187,71813
10000,3,8952.0,4669,74.07,1048,8952
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,88.0,62,3.16,12,88
200,4,181.0,122,5.26,19,181
2000,4,1765.0,899,31.66,235,1765
10000,4,8944.0,3969,61.74,1056,8944
20000,4,17970.0,7107,84.36,2030,17970
40000,4,35995.0,13875,124.09,4005,35995
60000,4,53959.0,17362,145.71,6041,53959
80000,4,71980.0,19596,159.92,8020,71980
10000,4,8944.0,3969,61.74,1056,8944
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,87.0,66,3.37,13,87
200,5,173.0,129,5.77,27,173
2000,5,1762.0,824,24.54,238,1762
10000,5,8934.0,4194,52.13,1066,8934
20000,5,17893.0,6702,76.83,2107,17893
40000,5,35865.0,9622,101.31,4135,35865
60000,5,53849.0,10761,108.43,6151,53849
80000,5,71833.0,11312,112.89,8167,71833
10000,5,8934.0,4194,52.13,1066,8934
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,87.0,65,3.65,13,87
200,6,172.0,131,7.21,28,172
2000,6,1766.0,1040,31.7,234,1766
10000,6,8947.0,3544,53.44,1053,8947
20000,6,17946.0,5536,66.54,2054,17946
40000,6,35935.0,8286,84.84,4065,35935
60000,6,53933.0,15191,126.4,6067,53933
80000,6,72013.0,15733,129.87,7987,72013
10000,6,8947.0,3544,53.44,1053,8947
2,7,1.0,2,0.1,1,1
3,7,1.0,2,0.1,2,1
100,7,85.0,64,3.26,15,85
200,7,172.0,131,5.97,28,172
2000,7,1789.0,1030,30.89,211,1789
10000,7,9001.0,4654,70.77,999,9001
20000,7,17948.0,7957,100.68,2052,17948
40000,7,35922.0,12388,131.1,4078,35922
60000,7,53904.0,13585,141.93,6096,53904
80000,7,71832.0,14705,151.9,8168,71832
10000,7,9001.0,4654,70.77,999,9001
2,8,1.0,2,0.1,1,1
3,8,2.0,2,0.1,1,2
100,8,87.0,63,3.36,13,87
200,8,177.0,131,5.78,23,177
2000,8,1783.0,1268,33.89,217,1783
10000,8,8916.0,5335,74.56,1084,8916
20000,8,17913.0,9919,101.65,2087,17913
40000,8,35876.0,18776,159.14,4124,35876
60000,8,53879.0,22861,180.9,6121,53879
80000,8,71767.0,28265,209.06,8233,71767
10000,8,8916.0,5335,74.56,1084,8916
2,9,2.0,2,0.1,0,2
3,9,3.0,2,0.1,0,3
100,9,83.0,65,3.08,17,83
200,9,173.0,112,5.02,27,173
2000,9,1757.0,1107,31.85,243,1757
10000,9,8930.0,4663,62.08,1070,8930
20000,9,17905.0,6325,72.57,2095,17905
40000,9,35972.0,8985,87.48,4028,35972
60000,9,53949.0,10849,98.8,6051,53949
80000,9,71944.0,12097,109.41,8056,71944
10000,9,8930.0,4663,62.08,1070,8930
2,10,2.0,2,0.1,0,2
3,10,2.0,2,0.1,1,2
100,10,85.0,65,2.89,15,85
200,10,177.0,125,5.47,23,177
2000,10,1773.0,1049,28.04,227,1773
10000,10,8934.0,3085,59.03,1066,8934
20000,10,17890.0,7034,84.0,2110,17890
40000,10,35784.0,13495,129.03,4216,35784
60000,10,53791.0,14521,137.11,6209,53791
80000,10,71741.0,16764,148.7,8259,71741
10000,10,8934.0,3085,59.03,1066,8934
2,11,1.0,2,0.1,1,1
3,11,2.0,2,0.1,1,2
100,11,88.0,56,2.94,12,88
200,11,177.0,115,5.04,23,177
2000,11,1767.0,885,21.14,233,1767
10000,11,8947.0,5354,58.6,1053,8947
20000,11,17923.0,10683,102.24,2077,17923
40000,11,35872.0,19715,153.86,4128,35872
60000,11,53889.0,24141,183.02,6111,53889
80000,11,71855.0,30300,214.2,8145,71855
10000,11,8947.0,5354,58.6,1053,8947
2,12,2.0,2,0.1,0,2
3,12,3.0,2,0.1,0,3
100,12,91.0,61,2.87,9,91
200,12,178.0,116,5.61,22,178
2000,12,1772.0,773,24.76,228,1772
10000,12,8950.0,4503,54.91,1050,8950
20000,12,17874.0,8527,87.0,2126,17874
40000,12,35920.0,11030,100.84,4080,35920
60000,12,53904.0,20504,149.35,6096,53904
80000,12,71895.0,23728,167.47,8105,71895
10000,12,8950.0,4503,54.91,1050,8950
2,13,2.0,2,0.1,0,2
3,13,3.0,2,0.1,0,3
100,13,88.0,62,2.97,12,88
200,13,177.0,120,5.35,23,177
2000,13,1779.0,1066,28.79,221,1779
10000,13,8957.0,4292,60.51,1043,8957
20000,13,17894.0,10325,96.18,2106,17894
40000,13,35829.0,18025,138.57,4171,35829
60000,13,53726.0,21068,156.35,6274,53726
80000,13,71777.0,21426,158.43,8223,71777
10000,13,8957.0,4292,60.51,1043,8957
2,14,2.0,2,0.1,0,2
3,14,3.0,2,0.1,0,3
100,14,86.0,65,2.89,14,86
200,14,172.0,125,5.94,28,172
2000,14,1746.0,1124,37.26,254,1746
10000,14,8910.0,5320,73.53,1090,8910
20000,14,17844.0,10439,102.83,2156,17844
40000,14,35810.0,14680,128.5,4190,35810
60000,14,53785.0,17805,146.31,6215,53785
80000,14,71871.0,17947,160.51,8129,71871
10000,14,8910.0,5320,73.53,1090,8910
2,15,2.0,2,0.1,0,2
3,15,3.0,2,0.1,0,3
100,15,90.0,63,2.88,10,90
200,15,176.0,129,5.68,24,176
2000,15,1783.0,1037,28.84,217,1783
10000,15,8934.0,4668,68.47,1066,8934
20000,15,17966.0,6889,82.32,2034,17966
40000,15,35870.0,10729,105.8,4130,35870
60000,15,53812.0,20764,158.44,6188,53812
80000,15,71761.0,27421,193.25,8239,71761
10000,15,8934.0,4668,68.47,1066,8934
2,16,2.0,2,0.1,0,2
3,16,3.0,2,0.1,0,3
100,16,81.0,61,2.68,19,81
200,16,168.0,121,4.59,32,168
