Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,2.0,0.09999999999999981,0.27,1.73
3,2.66,2.0,0.09999999999999981,0.34,2.66
100,87.18,64.64,2.969900000000001,12.82,87.18
200,173.78,126.88,5.595699999999998,26.22,173.78
2000,1760.72,1099.08,30.027699999999992,239.28,1760.72
10000,8883.66,4477.52,65.93710000000002,1116.34,8883.66
20000,17807.96,8205.76,92.72220000000003,2192.04,17807.96
40000,35667.97,14239.26,130.72320000000005,4332.03,35667.97
60000,53532.41,18788.55,157.66260000000003,6467.59,53532.41
80000,71409.4,22913.04,181.31539999999998,8590.6,71409.4
