Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,90.0,61,0.46,10,90
200,1,179.0,123,0.93,21,179
2000,1,1772.0,1366,10.46,228,1772
10000,1,8968.0,5471,38.4,1032,8968
20000,1,17961.0,11397,73.88,2039,17961
40000,1,35933.0,17691,112.14,4067,35933
60000,1,53887.0,22274,139.58,6113,53887
80000,1,71905.0,24377,152.14,8095,71905
10000,1,8968.0,5471,38.4,1032,8968
2,2,2.0,2,0.02,0,2
3,2,3.0,2,0.02,0,3
100,2,86.0,70,0.53,14,86
200,2,176.0,140,1.05,24,176
2000,2,1786.0,1264,8.9,214,1786
10000,2,8961.0,6404,43.43,1039,8961
20000,2,18001.0,11348,77.66,1999,18001
40000,2,36009.0,15596,108.83,3991,36009
60000,2,53928.0,25546,162.76,6072,53928
80000,2,71829.0,38768,239.27,8171,71829
10000,2,8961.0,6404,43.43,1039,8961
2,3,2.0,2,0.02,0,2
3,3,3.0,2,0.02,0,3
100,3,91.0,65,0.5,9,91
200,3,180.0,126,0.97,20,180
2000,3,1792.0,1221,10.09,208,1792
10000,3,8941.0,6230,46.1,1059,8941
20000,3,18004.0,8503,59.61,1996,18004
40000,3,35965.0,18510,127.54,4035,35965
60000,3,53909.0,25276,176.44,6091,53909
80000,3,71845.0,31869,226.56,8155,71845
10000,3,8941.0,6230,46.1,1059,8941
2,4,1.0,2,0.02,1,1
3,4,2.0,2,0.02,1,2
100,4,91.0,69,0.51,9,91
200,4,178.0,138,1.01,22,178
2000,4,1787.0,1360,9.75,213,1787
10000,4,8976.0,5413,40.92,1024,8976
20000,4,17931.0,10948,76.12,2069,17931
40000,4,35874.0,16568,115.46,4126,35874
60000,4,53866.0,19674,134.54,6134,53866
80000,4,71923.0,22780,153.33,8077,71923
10000,4,8976.0,5413,40.92,1024,8976
2,5,2.0,2,0.02,0,2
3,5,3.0,2,0.02,0,3
100,5,91.0,71,0.54,9,91
200,5,182.0,148,1.12,18,182
2000,5,1793.0,1481,10.61,207,1793
10000,5,8963.0,7036,49.29,1037,8963
20000,5,17861.0,14433,95.86,2139,17861
40000,5,35738.0,22997,151.42,4262,35738
60000,5,53710.0,25618,168.73,6290,53710
80000,5,71746.0,25618,168.73,8254,71746
10000,5,8963.0,7036,49.29,1037,8963
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,84.0,70,0.56,16,84
200,6,173.0,140,1.11,27,173
2000,6,1791.0,1310,10.43,209,1791
10000,6,8934.0,4510,34.64,1066,8934
20000,6,17840.0,9891,72.03,2160,17840
40000,6,35702.0,15862,113.89,4298,35702
60000,6,53604.0,23417,163.01,6396,53604
80000,6,71492.0,39933,254.2,8508,71492
10000,6,8934.0,4510,34.64,1066,8934
2,7,1.0,2,0.02,1,1
3,7,2.0,2,0.02,1,2
100,7,84.0,65,0.51,16,84
200,7,173.0,134,1.03,27,173
2000,7,1790.0,1352,10.46,210,1790
10000,7,8929.0,6926,52.21,1071,8929
20000,7,17857.0,10857,81.15,2143,17857
40000,7,35739.0,21013,148.15,4261,35739
60000,7,53801.0,23237,160.66,6199,53801
80000,7,71789.0,25915,180.46,8211,71789
10000,7,8929.0,6926,52.21,1071,8929
2,8,2.0,2,0.02,0,2
3,8,3.0,2,0.02,0,3
100,8,88.0,68,0.51,12,88
200,8,174.0,137,1.0,26,174
2000,8,1790.0,1159,7.95,210,1790
10000,8,8962.0,5433,37.81,1038,8962
20000,8,17945.0,8933,61.28,2055,17945
40000,8,35942.0,13630,92.95,4058,35942
60000,8,53898.0,23313,176.49,6102,53898
80000,8,71796.0,34830,253.82,8204,71796
10000,8,8962.0,5433,37.81,1038,8962
2,9,2.0,2,0.02,0,2
3,9,3.0,2,0.02,0,3
100,9,96.0,68,0.52,4,96
200,9,184.0,141,1.05,16,184
2000,9,1800.0,1279,9.36,200,1800
10000,9,8986.0,5350,40.23,1014,8986
20000,9,17932.0,9161,67.96,2068,17932
40000,9,35924.0,14296,106.7,4076,35924
60000,9,53875.0,20783,146.12,6125,53875
80000,9,71872.0,25048,172.08,8128,71872
10000,9,8986.0,5350,40.23,1014,8986
2,10,2.0,2,0.02,0,2
3,10,2.0,2,0.02,1,2
100,10,93.0,66,0.5,7,93
200,10,180.0,131,1.01,20,180
2000,10,1793.0,1185,8.78,207,1793
10000,10,8966.0,6222,43.0,1034,8966
20000,10,17949.0,12001,82.72,2051,17949
40000,10,35882.0,23813,172.43,4118,35882
60000,10,53871.0,33854,235.43,6129,53871
80000,10,71720.0,40818,278.12,8280,71720
10000,10,8966.0,6222,43.0,1034,8966
2,11,2.0,2,0.02,0,2
3,11,3.0,2,0.02,0,3
100,11,89.0,65,0.5,11,89
200,11,171.0,128,0.96,29,171
2000,11,1801.0,1052,7.8,199,1801
10000,11,8979.0,4911,36.95,1021,8979
20000,11,17891.0,8979,64.2,2109,17891
40000,11,35879.0,15239,101.04,4121,35879
60000,11,53888.0,25144,154.2,6112,53888
80000,11,71875.0,32340,190.73,8125,71875
10000,11,8979.0,4911,36.95,1021,8979
2,12,2.0,2,0.02,0,2
3,12,3.0,2,0.02,0,3
100,12,88.0,64,0.48,12,88
200,12,181.0,118,0.87,19,181
2000,12,1783.0,1189,9.57,217,1783
10000,12,8946.0,5260,42.42,1054,8946
