Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,83.0,53,0.0,17,83
200,1,158.0,91,0.0,42,158
2000,1,1607.0,707,0.0,393,1607
10000,1,7995.0,3182,0.0,2005,7995
20000,1,15914.0,6008,0.0,4086,15914
40000,1,31932.0,15543,0.0,8068,31932
60000,1,47884.0,30739,0.0,12116,47884
80000,1,63928.0,42418,0.0,16072,63928
10000,1,7995.0,3182,0.0,2005,7995
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,81.0,47,0.0,19,81
200,2,160.0,85,0.0,40,160
2000,2,1600.0,933,0.0,400,1600
10000,2,7965.0,5182,0.0,2035,7965
20000,2,15901.0,12446,0.0,4099,15901
40000,2,31954.0,14774,0.0,8046,31954
60000,2,47963.0,17620,0.0,12037,47963
80000,2,63924.0,19410,0.0,16076,63924
10000,2,7965.0,5182,0.0,2035,7965
2,3,1.0,1,0.0,1,1
3,3,1.0,2,0.0,2,1
100,3,80.0,50,0.0,20,80
200,3,163.0,96,0.0,37,163
2000,3,1581.0,1271,0.0,419,1581
10000,3,7880.0,4363,0.0,2120,7880
20000,3,15856.0,5653,0.0,4144,15856
40000,3,31899.0,9899,0.0,8101,31899
60000,3,47873.0,16976,0.0,12127,47873
80000,3,63739.0,25819,0.0,16261,63739
10000,3,7880.0,4363,0.0,2120,7880
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,81.0,60,0.0,19,81
200,4,163.0,121,0.0,37,163
2000,4,1592.0,1079,0.0,408,1592
10000,4,7989.0,6298,0.0,2011,7989
20000,4,16029.0,13448,0.0,3971,16029
40000,4,31951.0,25026,0.0,8049,31951
60000,4,47913.0,36307,0.0,12087,47913
80000,4,63863.0,48165,0.0,16137,63863
10000,4,7989.0,6298,0.0,2011,7989
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,84.0,50,0.0,16,84
200,5,163.0,92,0.0,37,163
2000,5,1597.0,784,0.0,403,1597
10000,5,8019.0,3307,0.0,1981,8019
20000,5,15940.0,6997,0.0,4060,15940
40000,5,32042.0,21682,0.0,7958,32042
60000,5,48051.0,35790,0.0,11949,48051
80000,5,63979.0,50484,0.0,16021,63979
10000,5,8019.0,3307,0.0,1981,8019
2,6,2.0,1,0.0,0,2
3,6,2.0,1,0.0,1,2
100,6,89.0,55,0.0,11,89
200,6,172.0,114,0.0,28,172
2000,6,1576.0,1221,0.0,424,1576
10000,6,7965.0,8437,0.0,2035,7965
20000,6,15991.0,17830,0.0,4009,15991
40000,6,32028.0,24115,0.0,7972,32028
60000,6,48001.0,28537,0.0,11999,48001
80000,6,64094.0,42126,0.0,15906,64094
10000,6,7965.0,8437,0.0,2035,7965
2,7,1.0,1,0.0,1,1
3,7,2.0,2,0.0,1,2
100,7,79.0,50,0.0,21,79
200,7,156.0,93,0.0,44,156
2000,7,1569.0,950,0.0,431,1569
10000,7,7989.0,6478,0.0,2011,7989
20000,7,16013.0,15650,0.0,3987,16013
40000,7,32075.0,33586,0.0,7925,32075
60000,7,48076.0,41373,0.0,11924,48076
