Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.13,0,2
3,1,2.0,2,0.13,1,2
100,1,77.0,73,4.77,23,77
200,1,166.0,138,8.97,34,166
2000,1,1695.0,939,60.21,305,1695
10000,1,8804.0,1536,90.29,1196,8804
20000,1,17715.0,1713,101.32,2285,17715
40000,1,35480.0,2308,131.47,4520,35480
60000,1,53276.0,2656,146.84,6724,53276
80000,1,71072.0,2760,152.15,8928,71072
10000,1,8804.0,1536,90.29,1196,8804
2,2,2.0,2,0.13,0,2
3,2,3.0,2,0.13,0,3
100,2,88.0,63,3.92,12,88
200,2,173.0,128,8.47,27,173
2000,2,1714.0,901,55.09,286,1714
10000,2,8780.0,1586,93.94,1220,8780
20000,2,17702.0,1710,100.4,2298,17702
40000,2,35555.0,1978,113.72,4445,35555
60000,2,53335.0,2413,132.97,6665,53335
80000,2,71063.0,2533,138.07,8937,71063
10000,2,8780.0,1586,93.94,1220,8780
2,3,2.0,2,0.13,0,2
3,3,3.0,2,0.13,0,3
100,3,86.0,62,3.98,14,86
200,3,174.0,125,7.85,26,174
2000,3,1711.0,729,41.26,289,1711
10000,3,8748.0,1753,95.32,1252,8748
20000,3,17641.0,1971,108.64,2359,17641
40000,3,35320.0,2132,119.03,4680,35320
60000,3,53118.0,2262,124.88,6882,53118
80000,3,71016.0,2289,126.11,8984,71016
10000,3,8748.0,1753,95.32,1252,8748
2,4,1.0,2,0.13,1,1
3,4,2.0,2,0.13,1,2
100,4,83.0,61,4.04,17,83
200,4,172.0,116,7.39,28,172
2000,4,1760.0,954,54.46,240,1760
10000,4,8800.0,1818,98.97,1200,8800
20000,4,17698.0,2304,125.51,2302,17698
40000,4,35509.0,2731,144.39,4491,35509
60000,4,53221.0,3326,170.19,6779,53221
80000,4,71035.0,3407,174.38,8965,71035
10000,4,8800.0,1818,98.97,1200,8800
2,5,1.0,2,0.13,1,1
3,5,2.0,2,0.13,1,2
100,5,88.0,66,4.19,12,88
200,5,180.0,128,7.97,20,180
2000,5,1728.0,991,58.64,272,1728
10000,5,8798.0,2622,133.43,1202,8798
20000,5,17647.0,3085,157.3,2353,17647
40000,5,35455.0,3377,174.93,4545,35455
60000,5,53200.0,3963,199.22,6800,53200
80000,5,70981.0,4326,217.84,9019,70981
10000,5,8798.0,2622,133.43,1202,8798
2,6,2.0,2,0.13,0,2
3,6,3.0,2,0.13,0,3
100,6,83.0,66,4.19,17,83
200,6,171.0,124,7.71,29,171
2000,6,1747.0,1004,53.66,253,1747
10000,6,8779.0,2650,137.65,1221,8779
20000,6,17674.0,3137,158.13,2326,17674
40000,6,35468.0,3466,174.34,4532,35468
60000,6,53276.0,4019,200.56,6724,53276
80000,6,71109.0,4124,209.51,8891,71109
10000,6,8779.0,2650,137.65,1221,8779
2,7,2.0,2,0.13,0,2
3,7,3.0,2,0.13,0,3
100,7,81.0,66,4.44,19,81
200,7,168.0,131,8.34,32,168
2000,7,1716.0,752,43.38,284,1716
10000,7,8752.0,1615,89.55,1248,8752
20000,7,17665.0,2105,110.15,2335,17665
40000,7,35460.0,2262,117.83,4540,35460
60000,7,53274.0,2544,129.61,6726,53274
80000,7,71040.0,2688,136.82,8960,71040
10000,7,8752.0,1615,89.55,1248,8752
2,8,2.0,2,0.13,0,2
3,8,3.0,2,0.13,0,3
100,8,83.0,63,4.17,17,83
200,8,169.0,130,8.8,31,169
2000,8,1717.0,904,52.26,283,1717
10000,8,8795.0,1537,86.73,1205,8795
20000,8,17684.0,2030,112.05,2316,17684
40000,8,35445.0,2429,136.36,4555,35445
60000,8,53226.0,2547,145.28,6774,53226
80000,8,70942.0,2707,154.38,9058,70942
10000,8,8795.0,1537,86.73,1205,8795
2,9,1.0,2,0.13,1,1
3,9,2.0,2,0.13,1,2
100,9,87.0,66,4.24,13,87
200,9,175.0,132,8.38,25,175
2000,9,1758.0,934,55.96,242,1758
10000,9,8773.0,2256,121.69,1227,8773
20000,9,17634.0,2548,136.57,2366,17634
40000,9,35403.0,3024,157.66,4597,35403
60000,9,53209.0,3090,161.45,6791,53209
80000,9,71024.0,3325,174.0,8976,71024
10000,9,8773.0,2256,121.69,1227,8773
2,10,2.0,2,0.13,0,2
3,10,2.0,2,0.13,1,2
100,10,89.0,70,4.3,11,89
200,10,170.0,132,8.03,30,170
2000,10,1740.0,843,45.67,260,1740
10000,10,8872.0,1790,90.5,1128,8872
20000,10,17785.0,2190,109.15,2215,17785
40000,10,35596.0,2715,134.2,4404,35596
60000,10,53462.0,2802,138.08,6538,53462
80000,10,71196.0,3203,157.57,8804,71196
10000,10,8872.0,1790,90.5,1128,8872
2,11,2.0,2,0.13,0,2
3,11,3.0,2,0.13,0,3
100,11,85.0,61,4.09,15,85
200,11,172.0,125,8.1,28,172
2000,11,1726.0,938,56.27,274,1726
10000,11,8804.0,2099,118.71,1196,8804
20000,11,17650.0,2602,142.88,2350,17650
40000,11,35398.0,3057,162.48,4602,35398
60000,11,53133.0,3253,173.52,6867,53133
80000,11,70968.0,3301,175.99,9032,70968
10000,11,8804.0,2099,118.71,1196,8804
2,12,2.0,2,0.13,0,2
3,12,3.0,2,0.13,0,3
100,12,88.0,64,4.11,12,88
200,12,175.0,128,8.47,25,175
2000,12,1727.0,780,47.4,273,1727
10000,12,8797.0,1719,96.96,1203,8797
20000,12,17660.0,2408,127.92,2340,17660
40000,12,35522.0,2736,142.29,4478,35522
60000,12,53358.0,2798,145.97,6642,53358
80000,12,71194.0,2863,149.37,8806,71194
10000,12,8797.0,1719,96.96,1203,8797
2,13,2.0,2,0.13,0,2
