Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.99,0.0199,0.2,1.8
3,2.69,2.98,0.0297999999999999,0.31,2.69
100,88.66,94.45,1.0069,11.34,88.66
200,177.23,184.38,2.0106,22.77,177.23
2000,1782.84,1644.25,17.135699999999996,217.16,1782.84
10000,8924.13,7492.53,76.56370000000005,1075.87,8924.13
20000,17857.58,14163.52,144.23680000000002,2142.42,17857.58
40000,35736.65,25951.9,263.6102000000001,4263.35,35736.65
60000,53622.55,36538.35,370.8147000000001,6377.45,53622.55
80000,71519.02,46633.73,473.2221000000001,8480.98,71519.02
200000,178995.7,99731.56,1012.278,21004.3,178995.7
400000,358411.69,156706.72,1595.3211999999996,41588.31,358411.69
600000,538093.03,188271.28,1924.154,61906.97,538093.03
800000,717875.03,206671.24,2121.4279999999994,82124.97,717875.03
1000000,897763.19,217814.71,2246.2227,102236.81,897763.19
