Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,3,0.02,0,3
100,1,95.0,70,0.35,5,95
200,1,183.0,159,0.8,17,183
2000,1,1788.0,728,3.64,212,1788
10000,1,9011.0,751,3.75,989,9011
20000,1,18005.0,779,3.89,1995,18005
40000,1,36005.0,836,4.18,3995,36005
60000,1,53992.0,883,4.41,6008,53992
80000,1,71973.0,943,4.71,8027,71973
200000,1,179882.0,1246,6.23,20118,179882
400000,1,359963.0,1751,8.75,40037,359963
600000,1,540043.0,2240,11.2,59957,540043
800000,1,720004.0,2753,13.77,79996,720004
1000000,1,899802.0,3343,16.72,100198,899802
2,2,2.0,2,0.01,0,2
3,2,3.0,3,0.02,0,3
100,2,88.0,100,0.5,12,88
200,2,171.0,200,1.0,29,171
2000,2,1799.0,1995,9.98,201,1799
10000,2,8966.0,9981,49.91,1034,8966
20000,2,17934.0,19957,99.78,2066,17934
40000,2,35814.0,39912,199.56,4186,35814
60000,2,53726.0,59846,299.23,6274,53726
80000,2,71763.0,79807,399.03,8237,71763
200000,2,179186.0,199506,997.53,20814,179186
400000,2,358201.0,398884,1994.42,41799,358201
600000,2,537253.0,598405,2992.03,62747,537253
800000,2,716207.0,797907,3989.54,83793,716207
1000000,2,895207.0,997381,4986.91,104793,895207
2,3,1.0,2,0.01,1,1
3,3,2.0,3,0.02,1,2
100,3,93.0,100,0.5,7,93
200,3,188.0,162,0.81,12,188
2000,3,1808.0,1927,9.64,192,1808
10000,3,9033.0,9907,49.54,967,9033
20000,3,18000.0,19893,99.46,2000,18000
40000,3,35837.0,39819,199.09,4163,35837
60000,3,53710.0,59757,298.78,6290,53710
80000,3,71633.0,79711,398.55,8367,71633
200000,3,179410.0,123249,616.24,20590,179410
400000,3,359422.0,123768,618.84,40578,359422
600000,3,539244.0,124259,621.29,60756,539244
800000,3,719326.0,124754,623.77,80674,719326
1000000,3,899469.0,125265,626.32,100531,899469
2,4,2.0,2,0.01,0,2
3,4,3.0,3,0.02,0,3
100,4,85.0,100,0.5,15,85
200,4,173.0,200,1.0,27,173
2000,4,1778.0,1997,9.99,222,1778
10000,4,8891.0,9970,49.85,1109,8891
20000,4,17900.0,19946,99.73,2100,17900
40000,4,35861.0,39888,199.44,4139,35861
60000,4,53695.0,59840,299.2,6305,53695
80000,4,71578.0,79782,398.91,8422,71578
200000,4,179054.0,199487,997.43,20946,179054
400000,4,358017.0,398951,1994.76,41983,358017
600000,4,536995.0,598437,2992.19,63005,536995
800000,4,716066.0,797934,3989.67,83934,716066
1000000,4,895091.0,997433,4987.17,104909,895091
2,5,2.0,2,0.01,0,2
3,5,2.0,3,0.02,1,2
100,5,86.0,100,0.5,14,86
200,5,179.0,199,1.0,21,179
2000,5,1775.0,1993,9.97,225,1775
10000,5,8963.0,9978,49.89,1037,8963
20000,5,17923.0,19944,99.72,2077,17923
40000,5,35815.0,39892,199.46,4185,35815
60000,5,53780.0,59836,299.18,6220,53780
80000,5,71688.0,79797,398.98,8312,71688
200000,5,179007.0,199507,997.53,20993,179007
400000,5,358880.0,239777,1198.89,41120,358880
600000,5,538688.0,240274,1201.37,61312,538688
800000,5,718542.0,240822,1204.11,81458,718542
1000000,5,898550.0,241345,1206.73,101450,898550
2,6,2.0,2,0.01,0,2
3,6,3.0,3,0.02,0,3
100,6,91.0,100,0.5,9,91
200,6,178.0,200,1.0,22,178
2000,6,1759.0,1993,9.97,241,1759
10000,6,8912.0,9973,49.87,1088,8912
20000,6,17884.0,19945,99.72,2116,17884
40000,6,35703.0,39901,199.5,4297,35703
60000,6,53586.0,59858,299.29,6414,53586
80000,6,71520.0,79798,398.99,8480,71520
200000,6,178976.0,199450,997.25,21024,178976
400000,6,357688.0,398931,1994.66,42312,357688
600000,6,536725.0,598409,2992.05,63275,536725
800000,6,716279.0,680321,3401.61,83721,716279
1000000,6,896022.0,680813,3404.07,103978,896022
2,7,1.0,2,0.01,1,1
3,7,2.0,3,0.02,1,2
100,7,94.0,100,0.5,6,94
200,7,180.0,200,1.0,20,180
2000,7,1769.0,1094,5.47,231,1769
10000,7,8962.0,1120,5.6,1038,8962
20000,7,17937.0,1136,5.68,2063,17937
40000,7,35941.0,1197,5.98,4059,35941
60000,7,53984.0,1240,6.2,6016,53984
80000,7,71966.0,1286,6.43,8034,71966
200000,7,180049.0,1583,7.91,19951,180049
400000,7,360130.0,2092,10.46,39870,360130
600000,7,540253.0,2569,12.85,59747,540253
800000,7,720278.0,3116,15.58,79722,720278
1000000,7,900304.0,3646,18.23,99696,900304
2,8,2.0,2,0.01,0,2
3,8,3.0,3,0.02,0,3
100,8,89.0,100,0.5,11,89
200,8,181.0,200,1.0,19,181
2000,8,1788.0,1992,9.96,212,1788
10000,8,8942.0,9953,49.77,1058,8942
20000,8,17872.0,19906,99.53,2128,17872
40000,8,35718.0,39683,198.41,4282,35718
60000,8,53641.0,59200,296.0,6359,53641
80000,8,71532.0,79122,395.61,8468,71532
200000,8,179546.0,80896,404.48,20454,179546
400000,8,359682.0,81400,407.0,40318,359682
600000,8,539548.0,81891,409.45,60452,539548
800000,8,719557.0,82392,411.96,80443,719557
1000000,8,899573.0,82918,414.59,100427,899573
2,9,2.0,2,0.01,0,2
3,9,3.0,3,0.02,0,3
100,9,92.0,100,0.5,8,92
200,9,175.0,196,0.98,25,175
2000,9,1772.0,1979,9.9,228,1772
10000,9,8967.0,9841,49.21,1033,8967
20000,9,17960.0,19821,99.1,2040,17960
40000,9,35816.0,39773,198.86,4184,35816
60000,9,53707.0,59712,298.56,6293,53707
80000,9,71620.0,79652,398.26,8380,71620
200000,9,179255.0,199322,996.61,20745,179255
400000,9,358163.0,398313,1991.57,41837,358163
600000,9,537217.0,597656,2988.28,62783,537217
800000,9,716216.0,796919,3984.6,83784,716216
1000000,9,896203.0,816644,4083.22,103797,896203
2,10,2.0,2,0.01,0,2
3,10,3.0,3,0.02,0,3
100,10,88.0,76,0.38,12,88
200,10,177.0,142,0.71,23,177
2000,10,1793.0,149,0.75,207,1793
10000,10,9026.0,165,0.83,974,9026
20000,10,18067.0,192,0.96,1933,18067
40000,10,36062.0,245,1.22,3938,36062
60000,10,54123.0,294,1.47,5877,54123
80000,10,72165.0,349,1.74,7835,72165
200000,10,180145.0,739,3.69,19855,180145
400000,10,360022.0,1264,6.32,39978,360022
600000,10,539948.0,9169,45.85,60052,539948
800000,10,719972.0,9646,48.23,80028,719972
1000000,10,900023.0,10156,50.78,99977,900023
2,11,2.0,2,0.01,0,2
3,11,3.0,3,0.02,0,3
100,11,89.0,100,0.5,11,89
200,11,180.0,161,0.81,20,180
2000,11,1769.0,1959,9.8,231,1769
10000,11,8975.0,9926,49.63,1025,8975
20000,11,17915.0,19900,99.5,2085,17915
40000,11,35760.0,39840,199.2,4240,35760
60000,11,53657.0,59794,298.97,6343,53657
80000,11,71563.0,75495,377.47,8437,71563
200000,11,179522.0,75799,378.99,20478,179522
400000,11,359308.0,76312,381.56,40692,359308
600000,11,539434.0,76814,384.07,60566,539434
800000,11,719256.0,77290,386.45,80744,719256
1000000,11,899331.0,77793,388.96,100669,899331
2,12,2.0,2,0.01,0,2
3,12,3.0,3,0.02,0,3
100,12,85.0,15,0.08,15,85
200,12,174.0,15,0.08,26,174
2000,12,1807.0,21,0.11,193,1807
10000,12,9002.0,42,0.21,998,9002
20000,12,17994.0,62,0.31,2006,17994
40000,12,35941.0,111,0.56,4059,35941
60000,12,53901.0,160,0.8,6099,53901
80000,12,71945.0,212,1.06,8055,71945
200000,12,180035.0,496,2.48,19965,180035
400000,12,360007.0,4457,22.28,39993,360007
600000,12,540005.0,6834,34.17,59995,540005
800000,12,719819.0,8905,44.53,80181,719819
1000000,12,899634.0,10453,52.27,100366,899634
2,13,2.0,2,0.01,0,2
3,13,3.0,3,0.02,0,3
100,13,82.0,37,0.19,18,82
200,13,173.0,37,0.19,27,173
2000,13,1797.0,41,0.21,203,1797
10000,13,8939.0,68,0.34,1061,8939
20000,13,17976.0,92,0.46,2024,17976
40000,13,35997.0,200,1.0,4003,35997
60000,13,54035.0,247,1.23,5965,54035
80000,13,72019.0,305,1.52,7981,72019
200000,13,180008.0,584,2.92,19992,180008
400000,13,359759.0,1095,5.47,40241,359759
600000,13,539813.0,1629,8.14,60187,539813
800000,13,719968.0,2109,10.55,80032,719968
1000000,13,899755.0,2587,12.94,100245,899755
2,14,2.0,2,0.01,0,2
3,14,3.0,3,0.02,0,3
100,14,88.0,100,0.5,12,88
200,14,176.0,200,1.0,24,176
2000,14,1810.0,1873,9.37,190,1810
10000,14,8975.0,9829,49.15,1025,8975
20000,14,17943.0,17371,86.85,2057,17943
40000,14,35945.0,17428,87.14,4055,35945
60000,14,53884.0,17471,87.35,6116,53884
80000,14,71937.0,17528,87.64,8063,71937
200000,14,179840.0,17823,89.11,20160,179840
400000,14,359868.0,18308,91.54,40132,359868
600000,14,540016.0,18817,94.08,59984,540016
800000,14,719867.0,19291,96.45,80133,719867
1000000,14,899681.0,19803,99.01,100319,899681
2,15,2.0,2,0.01,0,2
3,15,3.0,3,0.02,0,3
100,15,90.0,100,0.5,10,90
200,15,183.0,200,1.0,17,183
2000,15,1781.0,1991,9.96,219,1781
10000,15,8913.0,9972,49.86,1087,8913
20000,15,17813.0,19942,99.71,2187,17813
40000,15,35704.0,39874,199.37,4296,35704
60000,15,53607.0,48252,241.26,6393,53607
80000,15,71617.0,48302,241.51,8383,71617
200000,15,179674.0,48615,243.07,20326,179674
400000,15,359723.0,49097,245.48,40277,359723
600000,15,539611.0,49601,248.0,60389,539611
800000,15,719711.0,50101,250.5,80289,719711
1000000,15,899905.0,50598,252.99,100095,899905
2,16,2.0,2,0.01,0,2
3,16,3.0,3,0.02,0,3
100,16,87.0,100,0.5,13,87
200,16,174.0,200,1.0,26,174
2000,16,1770.0,1995,9.98,230,1770
10000,16,8949.0,9878,49.39,1051,8949
20000,16,17863.0,19845,99.22,2137,17863
40000,16,35781.0,39791,198.95,4219,35781
60000,16,53797.0,59733,298.66,6203,53797
80000,16,71800.0,79668,398.34,8200,71800
200000,16,179223.0,199373,996.86,20777,179223
400000,16,358452.0,398808,1994.04,41548,358452
600000,16,537635.0,584325,2921.63,62365,537635
800000,16,717355.0,584823,2924.12,82645,717355
1000000,16,897173.0,585314,2926.57,102827,897173
2,17,2.0,2,0.01,0,2
3,17,2.0,3,0.02,1,2
100,17,87.0,100,0.5,13,87
200,17,181.0,200,1.0,19,181
2000,17,1792.0,1994,9.97,208,1792
10000,17,8978.0,9975,49.88,1022,8978
20000,17,17973.0,19947,99.73,2027,17973
40000,17,35868.0,39897,199.48,4132,35868
60000,17,53718.0,59858,299.29,6282,53718
80000,17,71646.0,79807,399.03,8354,71646
200000,17,179024.0,199500,997.5,20976,179024
400000,17,357945.0,398789,1993.95,42055,357945
600000,17,536849.0,592516,2962.58,63151,536849
800000,17,715801.0,791997,3959.99,84199,715801
1000000,17,894898.0,991515,4957.58,105102,894898
2,18,2.0,2,0.01,0,2
3,18,3.0,3,0.02,0,3
100,18,92.0,100,0.5,8,92
200,18,180.0,200,1.0,20,180
2000,18,1806.0,1066,5.33,194,1806
10000,18,8944.0,1118,5.59,1056,8944
20000,18,17918.0,1146,5.73,2082,17918
40000,18,35915.0,1196,5.98,4085,35915
60000,18,53942.0,1241,6.2,6058,53942
80000,18,72026.0,1298,6.49,7974,72026
200000,18,180171.0,1606,8.03,19829,180171
400000,18,359992.0,2109,10.55,40008,359992
600000,18,540163.0,2573,12.87,59837,540163
800000,18,720169.0,3101,15.51,79831,720169
1000000,18,900185.0,3639,18.2,99815,900185
2,19,2.0,2,0.01,0,2
3,19,3.0,3,0.02,0,3
100,19,91.0,100,0.5,9,91
200,19,177.0,196,0.98,23,177
2000,19,1794.0,1991,9.96,206,1794
10000,19,8993.0,9853,49.27,1007,8993
20000,19,17889.0,19759,98.79,2111,17889
40000,19,35822.0,39699,198.49,4178,35822
60000,19,53657.0,59650,298.25,6343,53657
80000,19,71516.0,79560,397.8,8484,71516
200000,19,178936.0,197706,988.53,21064,178936
400000,19,358472.0,288940,1444.7,41528,358472
600000,19,538512.0,289417,1447.09,61488,538512
800000,19,718502.0,289898,1449.49,81498,718502
1000000,19,898587.0,290382,1451.91,101413,898587
2,20,1.0,2,0.01,1,1
3,20,2.0,3,0.02,1,2
100,20,89.0,100,0.5,11,89
200,20,178.0,200,1.0,22,178
2000,20,1788.0,1994,9.97,212,1788
10000,20,8970.0,9495,47.48,1030,8970
20000,20,17893.0,19391,96.95,2107,17893
40000,20,35839.0,39348,196.74,4161,35839
60000,20,53729.0,59300,296.5,6271,53729
80000,20,71607.0,79256,396.28,8393,71607
200000,20,178645.0,198943,994.71,21355,178645
400000,20,357669.0,398474,1992.37,42331,357669
