Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.020000000000000014,0.2,1.8
3,2.68,3.0,0.02999999999999995,0.32,2.68
100,88.79,96.83,0.9131999999999998,11.21,88.79
200,177.54,187.8,1.7280000000000002,22.46,177.54
2000,1787.21,1654.57,12.738900000000006,212.79,1787.21
10000,8953.79,7309.11,46.727199999999975,1046.21,8953.79
20000,17920.6,13832.03,80.68939999999998,2079.4,17920.6
40000,35858.7,26614.76,140.8491,4141.3,35858.7
60000,53798.15,38919.79,194.88570000000007,6201.85,53798.15
80000,71753.74,50888.08,238.54740000000004,8246.26,71753.74
200000,179602.83,118768.02,404.43199999999996,20397.17,179602.83
400000,359449.77,226348.73,555.4920999999999,40550.23,359449.77
600000,539401.92,327683.37,614.2402000000001,60598.08,539401.92
800000,719340.38,429709.11,657.3946,80659.62,719340.38
1000000,899309.89,530722.86,700.5419999999997,100690.11,899309.89
