Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.0,0.0,0.2,1.8
3,2.68,0.0,0.0,0.32,2.68
100,88.47,3.12,0.10439999999999997,11.53,88.47
200,176.86,12.31,0.2744999999999999,23.14,176.86
2000,1778.88,278.58,0.9936000000000001,221.12,1778.88
10000,8897.96,1717.88,2.4524999999999997,1102.04,8897.96
20000,17796.82,3542.39,4.0599,2203.18,17796.82
40000,35592.58,7480.22,7.162199999999998,4407.42,35592.58
60000,53383.73,11747.92,10.156500000000005,6616.27,53383.73
80000,71179.39,15954.01,13.194900000000002,8820.61,71179.39
200000,177977.94,44239.07,31.13190000000001,22022.06,177977.94
400000,355946.03,89897.33,61.00379999999999,44053.97,355946.03
600000,533922.0,136947.84,90.95850000000002,66078.0,533922.0
800000,711867.56,183545.62,120.94920000000003,88132.44,711867.56
1000000,889843.84,229524.24,150.6519,110156.16,889843.84
