Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.98,0.0792,0.28,1.72
3,2.56,2.96,0.1183999999999998,0.44,2.56
100,84.76,94.81,3.7924,15.24,84.76
200,169.92,183.94,7.3576,30.08,169.92
2000,1722.96,1433.15,57.32600000000003,277.04,1722.96
10000,8696.77,5072.03,202.8812,1303.23,8696.77
20000,17477.26,8097.85,323.914,2522.74,17477.26
40000,35137.92,11550.32,462.0127999999999,4862.08,35137.92
60000,52859.5,13363.51,534.5404,7140.5,52859.5
80000,70608.79,14598.27,583.9308000000003,9391.21,70608.79
200000,177364.43,16123.35,644.934,22635.57,177364.43
400000,355334.62,16784.55,671.382,44665.38,355334.62
600000,533313.14,17452.73,698.1091999999999,66686.86,533313.14
800000,711260.93,18117.69,724.7076,88739.07,711260.93
1000000,889240.06,18785.13,751.4052000000001,110759.94,889240.06
