Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.01,0.2,1.8
3,2.7,3.0,0.02,0.3,2.7
100,89.22,96.44,0.5044000000000001,10.78,89.22
200,178.28,188.0,0.9963,21.72,178.28
2000,1790.46,1747.86,9.7136,209.54,1790.46
10000,8953.51,8398.04,47.20109999999999,1046.49,8953.51
20000,17908.88,16274.81,91.20660000000002,2091.12,17908.88
40000,35821.65,31560.89,175.9993,4178.35,35821.65
60000,53740.36,45373.44,252.35460000000012,6259.64,53740.36
80000,71668.32,58355.9,323.4877000000001,8331.68,71668.32
200000,179332.47,123089.66,674.5368000000001,20667.53,179332.47
400000,358866.33,209146.48,1137.8031999999996,41133.67,358866.33
600000,538508.13,277651.52,1509.3873999999996,61491.87,538508.13
800000,718181.88,334394.81,1814.8045,81818.12,718181.88
1000000,897941.64,380683.74,2063.204100000001,102058.36,897941.64
