Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.19999999999999962,0.38,1.62
3,2.38,3.0,0.2990000000000005,0.62,2.38
100,80.36,96.47,9.155,19.64,80.36
200,161.89,187.63,17.03,38.11,161.89
2000,1737.26,1398.16,62.45199999999997,262.74,1737.26
10000,8922.82,5916.69,77.27699999999993,1077.18,8922.82
20000,17921.95,11102.09,78.90899999999999,2078.05,17921.95
40000,35916.1,21811.17,82.248,4083.9,35916.1
60000,53906.33,32547.89,85.44800000000001,6093.67,53906.33
80000,71902.51,43045.3,88.88400000000007,8097.49,71902.51
200000,179896.01,105620.46,109.09499999999998,20103.99,179896.01
400000,359861.58,212333.26,142.54800000000006,40138.42,359861.58
600000,539839.8,320189.2,176.02700000000007,60160.2,539839.8
800000,719787.83,431663.09,209.64000000000007,80212.17,719787.83
1000000,899766.48,544187.82,242.68600000000006,100233.52,899766.48
