Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.99,0.0796,0.28,1.72
3,2.55,2.99,0.1195999999999997,0.45,2.55
100,84.73,92.2,3.759000000000001,15.27,84.73
200,169.82,178.89,7.379100000000002,30.18,169.82
2000,1722.94,1367.3,56.8565,277.06,1722.94
10000,8710.03,4644.12,190.0432999999999,1289.97,8710.03
20000,17501.82,7345.27,298.9318000000001,2498.18,17501.82
40000,35167.89,10583.68,430.16170000000005,4832.11,35167.89
60000,52908.66,11881.82,483.8043,7091.34,52908.66
80000,70676.7,12600.76,514.2613999999999,9323.3,70676.7
200000,177375.97,15250.96,630.3508999999999,22624.03,177375.97
400000,355252.07,17903.77,752.9883,44747.93,355252.07
600000,533148.69,20221.49,862.4676000000001,66851.31,533148.69
800000,711079.81,20886.78,905.6797,88920.19,711079.81
1000000,889042.47,21554.42,949.0583,110957.53,889042.47
