Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.0,0.0,0.18,1.82
3,2.73,0.01,0.0005,0.27,2.73
100,89.6,4.45,0.07389999999999998,10.4,89.6
200,179.09,16.07,0.1935999999999999,20.91,179.09
2000,1798.23,257.54,2.109,201.77,1798.23
10000,8992.05,1461.62,8.933700000000004,1007.95,8992.05
20000,17984.29,2946.8,17.321200000000005,2015.71,17984.29
40000,35966.02,5944.22,34.0259,4033.98,35966.02
60000,53944.26,8717.56,49.397499999999994,6055.74,53944.26
80000,71929.18,11207.29,63.518899999999995,8070.82,71929.18
200000,179860.5,25960.87,146.34089999999992,20139.5,179860.5
400000,359749.44,44689.38,254.98899999999998,40250.56,359749.44
600000,539688.63,56025.05,326.65179999999987,60311.37,539688.63
800000,719608.19,65173.05,387.29349999999994,80391.81,719608.19
1000000,899561.6,73622.65,444.5135000000001,100438.4,899561.6
