Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.08999999999999991,0.28,1.72
3,2.55,2.98,0.13900000000000015,0.45,2.55
100,84.9,93.2,4.1288,15.1,84.9
200,170.43,181.2,7.840499999999999,29.57,170.43
2000,1741.79,1456.26,48.20159999999998,258.21,1741.79
10000,8820.75,5510.29,128.93129999999996,1179.25,8820.75
20000,17706.45,9848.03,193.30810000000002,2293.55,17706.45
40000,35550.66,17973.22,246.88819999999984,4449.34,35550.66
60000,53405.1,25686.07,286.8000000000001,6594.9,53405.1
80000,71267.84,32816.07,323.7910000000001,8732.16,71267.84
200000,178493.23,69231.44,513.9332000000002,21506.77,178493.23
400000,357228.05,118649.78,774.3510999999997,42771.95,357228.05
600000,536020.99,158577.13,987.391,63979.01,536020.99
800000,714808.55,193295.92,1174.2627,85191.45,714808.55
1000000,893636.5,225792.36,1350.2107,106363.5,893636.5
