Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.99,0.010000000000000007,0.2,1.8
3,2.68,2.99,0.019900000000000015,0.32,2.68
100,88.71,97.37,0.4870999999999999,11.29,88.71
200,177.31,192.09,0.9610999999999997,22.69,177.31
2000,1780.91,1815.51,9.079700000000006,219.09,1780.91
10000,8908.55,8445.48,42.22920000000001,1091.45,8908.55
20000,17819.87,16251.48,81.2554,2180.13,17819.87
40000,35644.59,30986.43,154.92990000000006,4355.41,35644.59
60000,53468.29,45109.78,225.547,6531.71,53468.29
80000,71301.58,58158.79,290.7921,8698.42,71301.58
200000,178365.69,128847.52,644.2354999999999,21634.31,178365.69
400000,356856.96,229634.22,1148.1721,43143.04,356856.96
600000,535456.55,310961.34,1554.8078999999998,64543.45,535456.55
800000,714133.99,370784.86,1853.9251000000004,85866.01,714133.99
1000000,892884.18,421638.94,2108.196199999999,107115.82,892884.18
