Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.0,0.0,0.2,1.8
3,2.68,0.01,0.0004,0.32,2.68
100,88.51,4.17,0.16679999999999995,11.49,88.51
200,176.94,8.78,0.35119999999999996,23.06,176.94
2000,1777.23,62.46,2.4983999999999993,222.77,1777.23
10000,8892.39,202.38,8.095199999999998,1107.61,8892.39
20000,17787.5,331.96,13.278399999999994,2212.5,17787.5
40000,35576.31,591.6,23.663999999999998,4423.69,35576.31
60000,53360.34,842.82,33.71280000000001,6639.66,53360.34
80000,71156.48,915.39,36.6156,8843.52,71156.48
200000,177961.65,1216.36,48.6544,22038.35,177961.65
400000,355939.16,1721.48,68.85920000000002,44060.84,355939.16
600000,533925.35,2219.91,88.79639999999999,66074.65,533925.35
800000,711879.62,2722.18,108.88719999999998,88120.38,711879.62
1000000,889866.61,3219.55,128.78199999999998,110133.39,889866.61
