Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.0,0.0,0.18,1.82
3,2.73,0.01,0.0,0.27,2.73
100,89.7,4.74,0.014100000000000001,10.3,89.7
200,179.27,16.1,0.038099999999999995,20.73,179.27
2000,1799.33,426.17,0.7298000000000002,200.67,1799.33
10000,8995.95,2442.27,4.357400000000005,1004.05,8995.95
20000,17992.13,4840.62,8.637000000000002,2007.87,17992.13
40000,35982.5,9646.68,16.102100000000004,4017.5,35982.5
60000,53968.91,14182.88,22.84539999999999,6031.09,53968.91
80000,71962.92,18609.68,28.617599999999985,8037.08,71962.92
200000,179952.42,45987.25,53.40460000000001,20047.58,179952.42
400000,359916.73,90848.02,86.38950000000004,40083.27,359916.73
600000,539906.25,133961.86,108.67880000000001,60093.75,539906.25
800000,719869.41,179784.9,126.46020000000003,80130.59,719869.41
1000000,899868.68,226989.56,138.60289999999998,100131.32,899868.68
