Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.0,0.0,0.2,1.8
3,2.69,0.01,0.0009,0.31,2.69
100,89.05,5.39,0.19329999999999997,10.95,89.05
200,178.04,13.13,0.21970000000000006,21.96,178.04
2000,1789.23,270.78,0.8495999999999994,210.77,1789.23
10000,8948.33,1806.18,2.3276999999999997,1051.67,8948.33
20000,17895.73,4095.88,4.0421999999999985,2104.27,17895.73
40000,35790.22,9052.2,7.284900000000001,4209.78,35790.22
60000,53682.05,14164.23,10.499399999999998,6317.95,53682.05
80000,71577.74,19230.84,13.591899999999999,8422.26,71577.74
200000,178977.24,52034.56,32.2715,21022.76,178977.24
400000,357942.27,106152.95,64.08880000000002,42057.73,357942.27
600000,536917.57,158919.72,95.8135,63082.43,536917.57
800000,715861.04,210822.53,127.64250000000007,84138.96,715861.04
1000000,894833.67,262093.09,159.44269999999997,105166.33,894833.67
