Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.01,0.2,1.8
3,2.68,3.0,0.02,0.32,2.68
100,88.71,96.59,0.4654,11.29,88.71
200,177.33,189.74,0.9022,22.67,177.33
2000,1782.8,1672.2,7.309299999999999,217.2,1782.8
10000,8918.56,7726.02,32.092800000000004,1081.44,8918.56
20000,17838.98,15191.3,60.97170000000002,2161.02,17838.98
40000,35688.39,29640.44,109.80740000000002,4311.61,35688.39
60000,53537.45,43636.33,154.79190000000006,6462.55,53537.45
80000,71394.31,57418.22,196.8211000000001,8605.69,71394.31
200000,178624.74,135266.32,383.1836999999999,21375.26,178624.74
400000,357486.84,244829.75,516.4629000000001,42513.16,357486.84
600000,536409.0,347552.09,599.5620000000001,63591.0,536409.0
800000,715313.11,449006.39,670.4623000000001,84686.89,715313.11
1000000,894270.39,549333.55,717.8284999999997,105729.61,894270.39
