Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.01,0.0005,0.2,1.8
3,2.7,0.02,0.001,0.3,2.7
100,89.15,4.74,0.1119999999999999,10.85,89.15
200,178.0,13.16,0.3515000000000002,22.0,178.0
2000,1788.57,181.43,1.6543000000000003,211.43,1788.57
10000,8947.67,1185.16,3.0792000000000006,1052.33,8947.67
20000,17896.03,2874.87,3.996600000000001,2103.97,17896.03
40000,35792.29,6269.91,5.560000000000001,4207.71,35792.29
60000,53685.58,10022.59,7.0832000000000015,6314.42,53685.58
80000,71582.7,14021.33,8.696100000000003,8417.3,71582.7
200000,178991.66,38170.87,17.8534,21008.34,178991.66
400000,357972.99,82734.93,32.90659999999999,42027.01,357972.99
600000,536964.63,130062.73,47.89380000000001,63035.37,536964.63
800000,715925.21,180769.9,62.77600000000001,84074.79,715925.21
1000000,894914.58,231596.17,77.70889999999999,105085.42,894914.58
