Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.97,0.1871,0.38,1.62
3,2.38,2.96,0.2763000000000003,0.62,2.38
100,80.5,93.77,8.511599999999998,19.5,80.5
200,162.67,180.01,15.406100000000004,37.33,162.67
2000,1718.98,1360.5,71.14159999999998,281.02,1718.98
10000,8815.56,4879.14,134.78519999999992,1184.44,8815.56
20000,17730.9,8808.83,168.86069999999992,2269.1,17730.9
40000,35574.53,16250.58,224.1225,4425.47,35574.53
60000,53429.86,23294.75,262.3192000000001,6570.14,53429.86
80000,71292.44,30004.34,298.8319999999999,8707.56,71292.44
200000,178548.84,58821.8,460.83990000000017,21451.16,178548.84
400000,357347.19,92904.96,661.4405999999998,42652.81,357347.19
600000,536177.55,121936.51,836.6597999999999,63822.45,536177.55
800000,715000.09,146462.37,989.2361999999998,84999.91,715000.09
1000000,893861.05,169152.41,1132.7631000000003,106138.95,893861.05
