Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.01,0.0005,0.2,1.8
3,2.7,0.02,0.001,0.3,2.7
100,89.11,2.66,0.0934,10.89,89.11
200,178.08,7.82,0.1719,21.92,178.08
2000,1787.53,200.81,2.5476,212.47,1787.53
10000,8942.6,980.62,7.791500000000002,1057.4,8942.6
20000,17885.69,2054.07,13.892199999999992,2114.31,17885.69
40000,35772.18,4057.01,25.3561,4227.82,35772.18
60000,53657.05,5798.64,35.4299,6342.95,53657.05
80000,71546.3,7517.36,45.36009999999997,8453.7,71546.3
200000,178907.67,16960.68,100.65429999999998,21092.33,178907.67
400000,357824.96,30110.47,179.8078,42175.04,357824.96
600000,536758.57,41736.55,251.4089,63241.43,536758.57
800000,715666.55,52422.09,318.1517999999999,84333.45,715666.55
1000000,894604.63,63101.75,384.903,105395.37,894604.63
