Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.09,0,2
3,1,2.0,3,0.14,1,2
100,1,92.0,100,4.5,8,92
200,1,175.0,200,9.0,25,175
2000,1,1734.0,1020,45.9,266,1734
10000,1,8927.0,1031,46.4,1073,8927
20000,1,17872.0,1053,47.39,2128,17872
40000,1,35778.0,1107,49.82,4222,35778
60000,1,53681.0,1157,52.07,6319,53681
80000,1,71565.0,1209,54.41,8435,71565
200000,1,178865.0,1478,66.51,21135,178865
400000,1,357934.0,1993,89.69,42066,357934
600000,1,537078.0,2470,111.15,62922,537078
800000,1,715988.0,2941,132.35,84012,715988
1000000,1,894754.0,3449,155.2,105246,894754
2,2,2.0,2,0.09,0,2
3,2,3.0,3,0.14,0,3
100,2,82.0,100,4.5,18,82
200,2,160.0,200,9.0,40,160
2000,2,1756.0,1008,45.36,244,1756
10000,2,8922.0,1028,46.26,1078,8922
20000,2,17888.0,1048,47.16,2112,17888
40000,2,35768.0,1103,49.64,4232,35768
60000,2,53677.0,1152,51.84,6323,53677
80000,2,71711.0,1198,53.91,8289,71711
200000,2,179120.0,1490,67.05,20880,179120
400000,2,358110.0,1952,87.84,41890,358110
600000,2,537132.0,2448,110.16,62868,537132
800000,2,716066.0,2979,134.06,83934,716066
1000000,2,895046.0,3479,156.55,104954,895046
2,3,1.0,2,0.09,1,1
3,3,2.0,3,0.14,1,2
100,3,91.0,94,4.23,9,91
200,3,186.0,94,4.23,14,186
2000,3,1805.0,149,6.7,195,1805
10000,3,9030.0,166,7.47,970,9030
20000,3,17997.0,202,9.09,2003,17997
40000,3,35833.0,242,10.89,4167,35833
60000,3,53702.0,293,13.18,6298,53702
80000,3,71622.0,350,15.75,8378,71622
200000,3,179024.0,646,29.07,20976,179024
400000,3,358069.0,1107,49.82,41931,358069
600000,3,536849.0,1562,70.29,63151,536849
800000,3,715914.0,2017,90.77,84086,715914
1000000,3,895004.0,2484,111.78,104996,895004
2,4,2.0,2,0.09,0,2
3,4,3.0,3,0.14,0,3
100,4,78.0,100,4.5,22,78
200,4,159.0,200,9.0,41,159
2000,4,1710.0,1493,67.19,290,1710
10000,4,8821.0,1515,68.18,1179,8821
20000,4,17828.0,1539,69.26,2172,17828
40000,4,35786.0,1595,71.78,4214,35786
60000,4,53620.0,1656,74.52,6380,53620
80000,4,71499.0,1707,76.82,8501,71499
200000,4,178959.0,2015,90.68,21041,178959
400000,4,357901.0,2460,110.7,42099,357901
600000,4,536853.0,2932,131.94,63147,536853
800000,4,715896.0,3397,152.86,84104,715896
1000000,4,894892.0,3902,175.59,105108,894892
2,5,2.0,2,0.09,0,2
3,5,2.0,3,0.14,1,2
100,5,81.0,100,4.5,19,81
200,5,172.0,141,6.34,28,172
2000,5,1768.0,145,6.52,232,1768
10000,5,8955.0,162,7.29,1045,8955
20000,5,17913.0,193,8.68,2087,17913
40000,5,35803.0,249,11.2,4197,35803
60000,5,53767.0,295,13.27,6233,53767
80000,5,71673.0,347,15.61,8327,71673
200000,5,178976.0,651,29.3,21024,178976
400000,5,357999.0,1139,51.26,42001,357999
600000,5,536846.0,1643,73.94,63154,536846
800000,5,715669.0,2144,96.48,84331,715669
1000000,5,894670.0,2646,119.07,105330,894670
2,6,1.0,2,0.09,1,1
3,6,2.0,3,0.14,1,2
