Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.99,0.01,0.2,1.8
3,2.7,2.99,0.0199,0.3,2.7
100,89.25,92.56,0.4869,10.75,89.25
200,178.34,179.24,0.9585999999999996,21.66,178.34
2000,1791.15,1621.51,9.1149,208.85,1791.15
10000,8959.07,7372.98,41.52930000000002,1040.93,8959.07
20000,17920.55,14226.87,79.89519999999997,2079.45,17920.55
40000,35845.81,27349.31,152.2455,4154.19,35845.81
60000,53770.83,39834.39,221.526,6229.17,53770.83
80000,71701.29,52222.22,290.3251000000001,8298.71,71701.29
200000,179358.63,116700.09,645.6227000000002,20641.37,179358.63
400000,358859.92,207695.66,1141.8679000000004,41140.08,358859.92
600000,538452.35,286123.49,1559.4063999999998,61547.65,538452.35
800000,718053.9,358623.31,1936.9039999999995,81946.1,718053.9
1000000,897716.92,425651.08,2283.7398000000003,102283.08,897716.92
