Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.0,0.0,0.18,1.82
3,2.73,0.0,0.0,0.27,2.73
100,89.65,3.59,0.0857999999999999,10.35,89.65
200,179.12,10.04,0.2011,20.88,179.12
2000,1798.71,125.36,1.4976000000000005,201.29,1798.71
10000,8995.58,528.81,4.962200000000003,1004.42,8995.58
20000,17992.9,957.81,8.667300000000003,2007.1,17992.9
40000,35983.44,1735.78,15.752,4016.56,35983.44
60000,53969.58,2551.15,23.0719,6030.42,53969.58
80000,71962.4,3250.34,29.7273,8037.6,71962.4
200000,179935.29,7342.34,69.2378,20064.71,179935.29
400000,359869.19,14160.54,134.68969999999993,40130.81,359869.19
600000,539816.2,20870.15,199.8394,60183.8,539816.2
800000,719731.14,27532.2,264.7701000000001,80268.86,719731.14
1000000,899682.49,33214.1,324.9073000000001,100317.51,899682.49
