Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.99,0.189,0.38,1.62
3,2.38,2.99,0.2791000000000003,0.62,2.38
100,80.21,94.91,8.8179,19.79,80.21
200,161.65,178.98,16.406200000000002,38.35,161.65
2000,1695.54,1149.21,93.99169999999997,304.46,1695.54
10000,8711.71,3322.16,236.4939,1288.29,8711.71
20000,17566.7,5042.39,328.9662,2433.3,17566.7
40000,35381.58,6741.46,411.125,4618.42,35381.58
60000,53241.46,7490.48,446.44090000000006,6758.54,53241.46
80000,71107.44,8154.32,477.9814,8892.56,71107.44
200000,178350.88,11765.15,650.5223,21649.12,178350.88
400000,357257.5,13370.17,739.4821000000001,42742.5,357257.5
600000,536215.6,14036.93,786.1697,63784.4,536215.6
800000,715143.72,14702.99,832.8885,84856.28,715143.72
1000000,894100.27,15367.42,879.4838000000001,105899.73,894100.27
