Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.09999999999999981,0.28,1.72
3,2.55,3.0,0.15000000000000024,0.45,2.55
100,84.71,96.75,4.8374999999999995,15.29,84.71
200,170.06,186.45,9.3225,29.94,170.06
2000,1730.71,1408.07,70.40349999999998,269.29,1730.71
10000,8789.22,4249.63,212.48149999999995,1210.78,8789.22
20000,17690.9,6271.47,313.57349999999997,2309.1,17690.9
40000,35583.14,8358.91,417.9455000000001,4416.86,35583.14
60000,53537.43,9180.33,459.01650000000006,6462.57,53537.43
80000,71511.63,9694.17,484.7085000000001,8488.37,71511.63
200000,179485.53,10504.67,525.2334999999998,20514.47,179485.53
400000,359449.89,11171.01,558.5504999999999,40550.11,359449.89
600000,539427.84,11838.47,591.9235000000001,60572.16,539427.84
800000,719376.24,12506.49,625.3245,80623.76,719376.24
1000000,899354.8,13172.1,658.6050000000001,100645.2,899354.8
