Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,0.0,0.0,0.28,1.72
3,2.55,0.0,0.0,0.45,2.55
100,84.52,3.98,0.0534999999999999,15.48,84.52
200,169.21,11.85,0.1285,30.79,169.21
2000,1699.33,230.75,0.8240000000000002,300.67,1699.33
10000,8497.74,1283.76,1.881,1502.26,8497.74
20000,16999.4,2744.12,2.8729999999999998,3000.6,16999.4
40000,33989.43,5631.97,4.752999999999997,6010.57,33989.43
60000,50983.24,8489.99,6.4875,9016.76,50983.24
80000,67984.62,11675.66,8.203999999999997,12015.38,67984.62
200000,169989.32,32835.09,18.310999999999996,30010.68,169989.32
400000,339981.8,73512.51,34.9625,60018.2,339981.8
600000,509974.47,116406.92,51.736500000000014,90025.53,509974.47
800000,679927.49,159211.64,68.131,120072.51,679927.49
1000000,849921.52,199740.16,84.91599999999997,150078.48,849921.52
